timestamp,X,Y,Speed,Heading,AgentCount,Density,Acc,LevelOfCrowdness,label,label2,Severity_level
0:50:32,0.3714,21.3912,0.8934,89.0888,176,1.76,0.0099,1,0,normal,0
0:50:33,0.3527,21.3622,0.8767,89.2825,175,1.75,-0.0047,1,0,normal,0
0:50:34,0.365,21.4993,0.8959,89.4708,175,1.75,0.0217,1,0,normal,0
0:50:35,0.368,21.3714,0.906,90.4858,174,1.74,0.0162,1,0,normal,0
0:50:36,0.3592,21.3657,0.9064,90.9705,171,1.71,0.0114,1,0,normal,0
0:50:37,0.3668,21.2223,0.9073,89.6748,170,1.7,0.0066,1,0,normal,0
0:50:38,0.4079,21.2379,0.9082,90.3826,172,1.72,0.0065,1,0,normal,0
0:50:39,0.4062,21.2148,0.9229,91.9412,171,1.71,0.015,1,0,normal,0
0:50:40,0.4088,21.2518,0.9208,91.7379,171,1.71,0.0059,1,0,normal,0
0:50:41,0.3929,21.2364,0.9224,91.9125,168,1.68,0.0037,1,0,normal,0
0:50:42,0.4098,21.3774,0.932,92.5962,170,1.7,0.0138,1,0,normal,0
0:50:43,0.4003,21.2379,0.9428,94.0855,167,1.67,0.0209,1,1,anomaly,1
0:50:44,0.4032,21.0908,0.9346,94.904,164,1.64,0.0145,1,1,anomaly,1
0:50:45,0.388,21.2761,0.9332,95.7475,165,1.65,0.0145,1,1,anomaly,1
0:50:46,0.4297,21.1685,0.9203,95.5186,165,1.65,0.0238,1,1,anomaly,1
0:50:47,0.427,21.1149,0.9313,95.3103,166,1.66,0.0219,1,1,anomaly,1
0:50:48,0.4405,21.0088,0.9287,94.4921,166,1.66,0.011,1,1,anomaly,1
0:50:49,0.4418,20.9477,0.9003,94.418,165,1.65,-0.0062,1,1,anomaly,1
0:50:50,0.4291,21.0366,0.9018,94.793,167,1.67,0.0021,1,1,anomaly,1
0:50:51,0.4213,20.9805,0.9182,95.7655,164,1.64,0.0499,1,1,anomaly,1
0:50:52,0.4364,20.9819,0.9237,95.8606,164,1.64,0.0162,1,1,anomaly,1
0:50:53,0.4114,21.1033,0.931,95.7839,164,1.64,0.0205,1,1,anomaly,1
0:50:54,0.4147,21.0516,0.9396,95.9053,165,1.65,0.028,1,1,anomaly,1
0:50:55,0.3976,20.9531,0.9203,95.2037,163,1.63,0.0031,1,1,anomaly,1
0:50:56,0.3975,20.7635,0.9119,95.2769,162,1.62,0.0065,1,1,anomaly,1
0:50:57,0.3961,20.7425,0.9055,95.6151,160,1.6,0.0167,1,1,anomaly,1
0:50:58,0.414,20.6377,0.8967,95.0472,159,1.59,0.0059,1,1,anomaly,1
0:50:59,0.4209,20.703,0.891,95.445,157,1.57,0.0202,1,1,anomaly,1
0:51:00,0.4192,20.5784,0.9001,97.1611,160,1.6,0.0341,1,1,anomaly,1
0:51:01,0.396,20.5347,0.8985,98.6481,160,1.6,0.0078,1,1,anomaly,1
0:51:02,0.3754,20.6691,0.8683,97.9437,165,1.65,-0.0349,1,1,anomaly,1
0:51:03,0.3736,20.7771,0.8161,99.236,170,1.7,-0.0551,1,1,anomaly,1
0:51:04,0.3684,20.9124,0.7709,98.8706,174,1.74,-0.0537,1,1,anomaly,1
0:51:05,0.3762,21.0284,0.741,97.2494,176,1.76,-0.0451,1,1,anomaly,1
0:51:06,0.3997,21.1439,0.744,95.8693,180,1.8,-0.0139,2,1,anomaly,1
0:51:07,0.3938,21.3797,0.7587,97.0282,186,1.86,0.0059,2,1,anomaly,1
0:51:08,0.4107,21.5187,0.7464,97.5991,190,1.9,-0.0185,2,1,anomaly,1
0:51:09,0.4156,21.7223,0.742,98.6187,193,1.93,-0.0262,2,1,anomaly,1
0:51:10,0.3936,21.7269,0.7399,99.4589,196,1.96,-0.011,2,1,anomaly,1
0:51:11,0.3913,21.9486,0.7066,98.5573,200,2.0,-0.0365,2,1,anomaly,1
0:51:12,0.4084,22.0541,0.669,98.2479,202,2.02,-0.3542,3,1,anomaly,1
0:51:13,0.4163,22.0296,0.6624,98.2808,208,2.08,-0.0233,3,1,anomaly,1
0:51:14,0.414,21.9888,0.6624,98.9991,211,2.11,-0.0149,3,1,anomaly,1
0:51:15,0.3956,22.1579,0.6511,99.2155,212,2.12,-0.0194,3,1,anomaly,1
0:51:16,0.4111,22.2084,0.6559,98.38,215,2.15,-0.0112,3,1,anomaly,1
0:51:17,0.4,22.2863,0.6658,98.9819,216,2.16,0.0064,3,1,anomaly,1
0:51:18,0.41,22.2142,0.6913,98.916,217,2.17,0.0102,3,1,anomaly,1
0:51:19,0.4077,22.1474,0.7071,98.9241,220,2.2,-0.0045,3,1,anomaly,1
0:51:20,0.3949,22.2058,0.6938,98.4796,219,2.19,-0.0226,3,1,anomaly,1
0:51:21,0.3976,22.1896,0.6872,98.2243,221,2.21,-0.0234,3,1,anomaly,1
0:51:22,0.4062,22.2575,0.6744,98.056,221,2.21,-0.0225,3,1,anomaly,1
0:51:23,0.3954,22.2649,0.6645,98.2478,222,2.22,-0.0167,3,1,anomaly,1
0:51:24,0.409,22.1785,0.6636,97.5177,223,2.23,-0.0098,3,1,anomaly,1
0:51:25,0.3891,22.1412,0.7048,97.2334,220,2.2,0.0351,3,1,anomaly,1
0:51:26,0.3993,22.1091,0.7118,96.3317,219,2.19,0.007,3,1,anomaly,1
0:51:27,0.4207,22.0349,0.706,96.8908,222,2.22,-0.0118,3,1,anomaly,1
0:51:28,0.4061,21.9435,0.7673,96.3223,219,2.19,0.0602,3,1,anomaly,1
0:51:29,0.4108,21.9618,0.78,96.5845,216,2.16,0.0228,3,1,anomaly,1
0:51:30,0.4087,21.9799,0.7899,97.592,215,2.15,0.0212,3,1,anomaly,1
0:51:31,0.411,21.9763,0.7814,97.6529,209,2.09,0.0058,3,1,anomaly,1
0:51:32,0.433,21.9219,0.7912,98.1816,207,2.07,0.0238,3,1,anomaly,1
0:51:33,0.4311,21.8629,0.7698,99.0549,205,2.05,0.0041,3,1,anomaly,1
0:51:34,0.4564,22.0631,0.7795,100.191,205,2.05,0.0104,3,1,anomaly,1
0:51:35,0.4434,21.9646,0.8063,100.1437,202,2.02,0.0316,3,1,anomaly,1
0:51:36,0.4575,21.8624,0.8071,99.0973,199,1.99,0.016,2,1,anomaly,1
0:51:37,0.4612,21.8732,0.8065,99.0523,199,1.99,0.0089,2,1,anomaly,1
0:51:38,0.4644,21.8061,0.8081,100.4424,197,1.97,0.0058,2,1,anomaly,1
0:51:39,0.4642,21.7247,0.8112,101.7429,195,1.95,0.0109,2,1,anomaly,1
0:51:40,0.4717,21.6174,0.8474,101.5238,190,1.9,0.0379,2,1,anomaly,1
0:51:41,0.4651,21.5424,0.8554,101.2722,188,1.88,0.0245,2,1,anomaly,1
0:51:42,0.4975,21.511,0.8501,101.1714,185,1.85,-0.0557,2,1,anomaly,1
0:51:43,0.4882,21.3454,0.8524,101.5391,184,1.84,0.0053,2,1,anomaly,1
0:51:44,0.5122,21.3068,0.8681,101.5577,179,1.79,0.0279,2,1,anomaly,1
0:51:45,0.4943,21.2245,0.9005,104.2417,175,1.75,0.0435,1,1,anomaly,1
0:51:46,0.4674,21.1767,0.9009,103.271,174,1.74,0.022,1,1,anomaly,1
0:51:47,0.475,21.0708,0.9059,100.5768,174,1.74,0.0187,1,1,anomaly,1
0:51:48,0.4907,21.0067,0.8902,101.8674,171,1.71,-0.0004,1,1,anomaly,1
0:51:49,0.5236,21.1097,0.9133,102.2843,169,1.69,0.054,1,1,anomaly,1
0:51:50,0.5342,21.0536,0.9276,102.4594,168,1.68,0.019,1,1,anomaly,1
0:51:51,0.5368,20.9854,0.9075,103.8021,165,1.65,-0.0009,1,1,anomaly,1
0:51:52,0.533,20.9521,0.9186,104.8038,165,1.65,0.0219,1,1,anomaly,1
0:51:53,0.5526,20.91,0.8958,102.8789,163,1.63,-0.0082,1,1,anomaly,1
0:51:54,0.5454,20.9667,0.8706,103.5467,165,1.65,-0.0071,1,1,anomaly,1
0:51:55,0.5555,20.9736,0.8889,103.9261,166,1.66,-0.1262,1,1,anomaly,1
0:51:56,0.5695,21.1244,0.9169,102.6914,165,1.65,0.0035,1,1,anomaly,1
0:51:57,0.5437,21.1539,0.914,102.5819,166,1.66,0.0087,1,1,anomaly,1
0:51:58,0.5545,21.0726,0.9081,102.2485,165,1.65,-0.0063,1,1,anomaly,1
0:51:59,0.5162,21.1594,0.9201,103.3171,167,1.67,0.0119,1,1,anomaly,1
0:52:00,0.515,21.2441,0.9043,102.5838,165,1.65,-0.0163,1,1,anomaly,1
0:52:01,0.5058,21.2531,0.8945,102.1884,166,1.66,-0.0134,1,1,anomaly,1
0:52:02,0.507,21.1616,0.8952,102.6962,163,1.63,0.0005,1,1,anomaly,1
0:52:03,0.5059,21.0516,0.9103,101.8013,166,1.66,0.0109,1,1,anomaly,1
0:52:04,0.5306,21.0715,0.9092,101.2027,163,1.63,-0.0055,1,1,anomaly,1
0:52:05,0.5177,20.997,0.8954,101.6272,163,1.63,-0.0071,1,1,anomaly,1
0:52:06,0.5027,20.9323,0.9057,102.1804,159,1.59,0.0171,1,1,anomaly,1
0:52:07,0.4887,20.9243,0.909,102.5572,158,1.58,0.0053,1,1,anomaly,1
0:52:08,0.489,20.858,0.9158,103.9008,156,1.56,0.0144,1,1,anomaly,1
0:52:09,0.4573,20.9825,0.914,103.3412,155,1.55,0.0084,1,1,anomaly,1
0:52:10,0.4749,21.0858,0.8966,104.1081,158,1.58,-0.012,1,1,anomaly,1
0:52:11,0.4725,21.2448,0.8827,105.5143,158,1.58,-0.0095,1,1,anomaly,1
0:52:12,0.4351,21.3235,0.8804,105.2723,161,1.61,-0.0073,1,1,anomaly,1
0:52:13,0.435,21.2852,0.8521,104.0784,162,1.62,-0.035,1,1,anomaly,1
0:52:14,0.4109,21.4167,0.8487,103.5397,164,1.64,-0.0025,1,1,anomaly,1
0:52:15,0.4274,21.4982,0.829,103.3697,163,1.63,-0.018,1,1,anomaly,1
0:52:16,0.3971,21.4798,0.7915,104.1883,165,1.65,-0.0323,1,1,anomaly,1
0:52:17,0.3738,21.4388,0.7718,104.065,165,1.65,-0.0156,1,1,anomaly,1
0:52:18,0.3933,21.3954,0.7637,101.2874,165,1.65,-0.0386,1,1,anomaly,1
0:52:19,0.4116,21.3993,0.7514,101.9309,166,1.66,-0.017,1,1,anomaly,1
0:52:20,0.4143,21.3992,0.7469,102.477,167,1.67,0.0069,1,1,anomaly,1
0:52:21,0.3891,21.4586,0.7278,103.8107,167,1.67,-0.0104,1,1,anomaly,1
0:52:22,0.3708,21.278,0.7419,102.5589,167,1.67,0.019,1,1,anomaly,1
0:52:23,0.4047,21.2872,0.7509,101.297,166,1.66,0.0111,1,1,anomaly,1
0:52:24,0.4131,21.2524,0.7788,102.294,166,1.66,0.0304,1,1,anomaly,1
0:52:25,0.4076,21.184,0.7949,104.0889,165,1.65,0.0347,1,1,anomaly,1
0:52:26,0.4117,21.2252,0.7936,102.7425,168,1.68,0.0122,1,1,anomaly,1
0:52:27,0.4067,21.1474,0.7641,102.7065,169,1.69,-0.0139,1,1,anomaly,1
0:52:28,0.4285,21.3727,0.7691,101.7767,165,1.65,0.0137,1,1,anomaly,1
0:52:29,0.4394,21.3394,0.7764,100.2449,169,1.69,0.0203,1,1,anomaly,1
0:52:30,0.4633,21.2821,0.7832,99.2524,166,1.66,0.0111,1,1,anomaly,1
0:52:31,0.4484,21.2543,0.7758,100.8162,166,1.66,0.0067,1,1,anomaly,1
0:52:32,0.4523,21.2187,0.7735,103.5488,166,1.66,0.0122,1,1,anomaly,1
0:52:33,0.4529,21.1334,0.7571,104.3386,161,1.61,0.0002,1,1,anomaly,1
0:52:34,0.4369,21.0328,0.7858,104.4087,160,1.6,0.0439,1,1,anomaly,1
0:52:35,0.4302,20.938,0.7948,102.831,161,1.61,0.0309,1,1,anomaly,1
0:52:36,0.444,21.0559,0.8342,102.8547,159,1.59,0.054,1,1,anomaly,1
0:52:37,0.4488,20.7602,0.8378,102.6649,160,1.6,0.0336,1,1,anomaly,1
0:52:38,0.427,20.9075,0.8349,103.7667,160,1.6,0.0077,1,1,anomaly,1
0:52:39,0.4123,21.109,0.8096,103.4133,161,1.61,-0.0148,1,1,anomaly,1
0:52:40,0.4308,21.2418,0.8337,104.3873,163,1.63,0.0317,1,1,anomaly,1
0:52:41,0.4257,21.265,0.8124,103.8041,161,1.61,-0.0092,1,1,anomaly,1
0:52:42,0.4376,21.3689,0.7778,101.92,163,1.63,-0.0294,1,1,anomaly,1
0:52:43,0.4195,21.2444,0.7904,101.5928,163,1.63,0.0065,1,1,anomaly,1
0:52:44,0.4419,21.2885,0.7986,100.0279,166,1.66,0.0039,1,1,anomaly,1
0:52:45,0.4596,21.309,0.8157,99.9382,164,1.64,0.0189,1,1,anomaly,1
0:52:46,0.4839,21.4975,0.806,99.506,165,1.65,-0.0128,1,1,anomaly,1
0:52:47,0.4662,21.6216,0.7964,101.5174,165,1.65,-0.0126,1,1,anomaly,1
0:52:48,0.487,21.6007,0.794,100.5934,169,1.69,-0.0135,1,1,anomaly,1
0:52:49,0.5022,21.6802,0.7929,100.526,168,1.68,-0.0106,1,1,anomaly,1
0:52:50,0.4902,21.7206,0.7833,100.8691,173,1.73,-0.2083,1,1,anomaly,1
0:52:51,0.4574,21.7185,0.7508,100.2421,173,1.73,0.0518,1,1,anomaly,1
0:52:52,0.4503,21.8167,0.7231,99.8722,173,1.73,-0.0307,1,1,anomaly,1
0:52:53,0.4859,21.9016,0.7397,98.0965,175,1.75,0.0079,1,1,anomaly,1
0:52:54,0.4623,21.9565,0.7529,98.7447,176,1.76,0.0025,1,1,anomaly,1
0:52:55,0.4596,21.8935,0.7698,99.6265,179,1.79,0.0086,2,1,anomaly,1
0:52:56,0.4337,21.9234,0.7687,98.9475,179,1.79,0.0002,2,1,anomaly,1
0:52:57,0.4076,21.9994,0.7359,97.6185,178,1.78,-0.0311,1,1,anomaly,1
0:52:58,0.4165,21.9253,0.7394,96.3255,181,1.81,-0.0047,2,1,anomaly,1
0:52:59,0.4236,21.967,0.7328,95.0447,182,1.82,-0.016,2,1,anomaly,1
0:53:00,0.4113,21.9757,0.7336,96.7442,180,1.8,-0.002,2,1,anomaly,1
0:53:01,0.3963,21.9745,0.7303,96.9679,180,1.8,0.0018,2,1,anomaly,1
0:53:02,0.4042,21.9342,0.7448,96.5807,179,1.79,0.0033,2,1,anomaly,1
0:53:03,0.4027,21.9735,0.7386,96.9107,180,1.8,-0.0084,2,1,anomaly,1
0:53:04,0.4055,21.8796,0.7678,96.333,180,1.8,0.0225,2,1,anomaly,1
0:53:05,0.4077,21.973,0.7717,96.4595,179,1.79,0.0085,2,1,anomaly,1
0:53:06,0.3982,21.8829,0.7619,96.4898,179,1.79,-0.0097,2,1,anomaly,1
0:53:07,0.3897,21.8999,0.7518,95.8199,177,1.77,-0.0008,1,1,anomaly,1
0:53:08,0.4149,21.9045,0.7586,97.9246,177,1.77,0.0096,1,1,anomaly,1
0:53:09,0.4044,21.8159,0.7623,97.6987,175,1.75,0.0148,1,1,anomaly,1
0:53:10,0.4228,21.8798,0.7427,97.9043,174,1.74,-0.0152,1,1,anomaly,1
0:53:11,0.4317,21.7528,0.735,97.6468,174,1.74,-0.0064,1,1,anomaly,1
0:53:12,0.4393,21.6777,0.7366,96.383,173,1.73,0.0035,1,1,anomaly,1
0:53:13,0.458,21.4227,0.7358,97.0363,173,1.73,-0.0042,1,1,anomaly,1
0:53:14,0.4314,21.5652,0.7535,98.2397,174,1.74,0.0275,1,1,anomaly,1
0:53:15,0.428,21.5187,0.7721,97.5785,173,1.73,0.0267,1,1,anomaly,1
0:53:16,0.4418,21.4176,0.7791,97.2985,175,1.75,0.0007,1,1,anomaly,1
0:53:17,0.4423,21.6612,0.7635,98.2254,173,1.73,-0.019,1,1,anomaly,1
0:53:18,0.4459,21.4843,0.7698,98.6421,172,1.72,0.0102,1,1,anomaly,1
0:53:19,0.4603,21.2451,0.7635,97.7033,170,1.7,-0.0058,1,1,anomaly,1
0:53:20,0.4957,21.2745,0.7726,97.8563,171,1.71,0.0134,1,1,anomaly,1
0:53:21,0.4988,21.2817,0.775,99.0246,165,1.65,0.0122,1,1,anomaly,1
0:53:22,0.4686,21.1413,0.7974,99.2591,167,1.67,0.0255,1,1,anomaly,1
0:53:23,0.4563,20.9184,0.8279,99.4367,165,1.65,0.0392,1,1,anomaly,1
0:53:24,0.4791,20.9352,0.8339,99.3614,165,1.65,-0.1202,1,1,anomaly,1
0:53:25,0.4685,20.9714,0.8646,99.7214,163,1.63,0.0357,1,1,anomaly,1
0:53:26,0.4908,20.998,0.8613,101.5898,165,1.65,0.0035,1,1,anomaly,1
0:53:27,0.4725,20.9035,0.8403,103.3403,163,1.63,-0.0117,1,1,anomaly,1
0:53:28,0.4529,20.9689,0.8483,103.6501,164,1.64,0.0068,1,1,anomaly,1
0:53:29,0.4449,20.9247,0.8404,104.029,163,1.63,-0.0079,1,1,anomaly,1
0:53:30,0.4425,20.9868,0.8224,105.0062,162,1.62,-0.0199,1,1,anomaly,1
0:53:31,0.4614,20.9672,0.8162,103.322,162,1.62,-0.0048,1,1,anomaly,1
0:53:32,0.4522,20.8918,0.8245,102.7813,161,1.61,0.0148,1,1,anomaly,1
0:53:33,0.4707,20.8086,0.823,103.9055,160,1.6,0.0059,1,1,anomaly,1
0:53:34,0.4704,20.7931,0.8325,102.9842,162,1.62,-0.0078,1,1,anomaly,1
0:53:35,0.5177,20.8508,0.839,102.179,161,1.61,0.013,1,1,anomaly,1
0:53:36,0.5031,20.9202,0.8371,104.3934,160,1.6,0.0026,1,1,anomaly,1
0:53:37,0.5106,21.0517,0.8737,105.0135,160,1.6,0.0405,1,1,anomaly,1
0:53:38,0.4764,20.9483,0.871,105.3898,156,1.56,0.0212,1,1,anomaly,1
0:53:39,0.4689,20.9031,0.8742,106.174,155,1.55,0.0155,1,1,anomaly,1
0:53:40,0.4667,20.8424,0.8469,107.3929,154,1.54,-0.0093,1,1,anomaly,1
0:53:41,0.4693,20.6695,0.811,105.1146,156,1.56,-0.0248,1,1,anomaly,1
0:53:42,0.499,20.755,0.8592,103.9489,154,1.54,0.0503,1,1,anomaly,1
0:53:43,0.5082,20.8434,0.8809,103.0264,152,1.52,0.0278,1,1,anomaly,1
0:53:44,0.5365,20.8226,0.8755,103.9077,150,1.5,-0.0025,1,1,anomaly,1
0:53:45,0.5212,20.9296,0.8639,103.9561,152,1.52,-0.0148,1,1,anomaly,1
0:53:46,0.5154,21.0429,0.8848,103.9908,152,1.52,0.0255,1,1,anomaly,1
0:53:47,0.5392,20.7748,0.8778,104.4256,152,1.52,0.0017,1,1,anomaly,1
0:53:48,0.5442,20.8077,0.8607,103.939,149,1.49,-0.0121,1,1,anomaly,1
0:53:49,0.5379,20.8296,0.8751,103.7231,150,1.5,0.0167,1,1,anomaly,1
0:53:50,0.5193,20.743,0.89,103.6801,151,1.51,0.0184,1,1,anomaly,1
0:53:51,0.517,20.5903,0.8878,103.2321,149,1.49,0.0019,1,1,anomaly,1
0:53:52,0.5087,20.5707,0.8864,102.3245,149,1.49,0.006,1,1,anomaly,1
0:53:53,0.4845,20.479,0.8771,103.4824,148,1.48,-0.004,1,1,anomaly,1
0:53:54,0.4739,20.6591,0.8925,103.674,149,1.49,0.0179,1,1,anomaly,1
0:53:55,0.4731,20.5729,0.8738,102.3656,152,1.52,-0.0181,1,1,anomaly,1
0:53:56,0.4855,20.5443,0.8764,102.4172,150,1.5,0.0053,1,1,anomaly,1
0:53:57,0.4598,20.3954,0.8798,103.0148,150,1.5,0.0061,1,1,anomaly,1
0:53:58,0.4517,20.5496,0.8485,102.6369,149,1.49,-0.0386,1,1,anomaly,1
0:53:59,0.4857,20.4252,0.8429,102.7695,146,1.46,0.0037,1,1,anomaly,1
0:54:00,0.4509,20.5028,0.8669,103.6388,148,1.48,0.0269,1,1,anomaly,1
0:54:01,0.4569,20.3769,0.8509,103.0959,147,1.47,-0.0134,1,1,anomaly,1
0:54:02,0.4455,20.3136,0.8725,102.9654,147,1.47,0.0331,1,1,anomaly,1
0:54:03,0.4227,20.3435,0.8804,103.674,148,1.48,0.0177,1,1,anomaly,1
0:54:04,0.4333,20.2467,0.8833,103.0336,149,1.49,0.0128,1,1,anomaly,1
0:54:05,0.4252,20.5384,0.8875,103.0726,146,1.46,-0.1848,1,1,anomaly,1
0:54:06,0.4617,20.5585,0.8806,104.1877,147,1.47,-0.0041,1,1,anomaly,1
0:54:07,0.4476,20.4359,0.8782,105.7519,146,1.46,0.0057,1,1,anomaly,1
0:54:08,0.4452,20.3966,0.875,105.4694,146,1.46,0.0059,1,1,anomaly,1
0:54:09,0.4486,20.3665,0.8606,103.9602,148,1.48,-0.0098,1,1,anomaly,1
0:54:10,0.4358,20.5287,0.8558,103.7916,147,1.47,-0.0004,1,1,anomaly,1
0:54:11,0.4519,20.4943,0.8618,104.1208,147,1.47,0.0146,1,1,anomaly,1
0:54:12,0.4827,20.6492,0.856,103.621,144,1.44,-0.0034,1,1,anomaly,1
0:54:13,0.4786,20.7418,0.8599,103.6434,146,1.46,0.0025,1,1,anomaly,1
0:54:14,0.5208,20.6499,0.8746,102.8442,147,1.47,0.0148,1,1,anomaly,1
0:54:15,0.5395,20.757,0.8827,101.7047,145,1.45,0.0039,1,1,anomaly,1
0:54:16,0.534,20.733,0.8992,102.9955,145,1.45,0.0198,1,1,anomaly,1
0:54:17,0.5251,20.6459,0.9004,103.1623,144,1.44,0.0052,1,1,anomaly,1
0:54:18,0.5453,20.7688,0.9193,103.2825,142,1.42,0.0147,1,1,anomaly,1
0:54:19,0.5242,20.5485,0.9102,103.6182,141,1.41,-0.0009,1,1,anomaly,1
0:54:20,0.4902,20.5356,0.9275,101.8923,141,1.41,0.0078,1,1,anomaly,1
0:54:21,0.5211,20.5988,0.9365,102.8847,140,1.4,0.0171,1,1,anomaly,1
0:54:22,0.5344,20.5266,0.9525,101.9237,137,1.37,0.0263,1,1,anomaly,1
0:54:23,0.5556,20.4465,0.9627,101.3978,136,1.36,0.004,1,1,anomaly,1
0:54:24,0.5695,20.4205,0.95,101.7554,134,1.34,-0.0094,1,1,anomaly,1
0:54:25,0.5503,20.387,0.9305,101.9823,134,1.34,-0.0154,1,1,anomaly,1
0:54:26,0.583,20.4347,0.9406,100.5577,137,1.37,0.0122,1,1,anomaly,1
0:54:27,0.5706,20.4939,0.9436,100.0829,136,1.36,0.0016,1,1,anomaly,1
0:54:28,0.5631,20.4772,0.9419,100.4002,136,1.36,0.001,1,1,anomaly,1
0:54:29,0.5873,20.5289,0.9457,99.0454,137,1.37,0.0022,1,1,anomaly,1
0:54:30,0.5648,20.5142,0.9319,99.543,137,1.37,-0.0069,1,1,anomaly,1
0:54:31,0.6037,20.4933,0.9171,99.1669,139,1.39,0.0018,1,1,anomaly,1
0:54:32,0.5588,20.6874,0.9212,99.4013,140,1.4,0.0072,1,1,anomaly,1
0:54:33,0.5296,20.8299,0.9428,99.7564,142,1.42,0.0194,1,1,anomaly,1
0:54:34,0.5199,20.6255,0.9104,98.2413,143,1.43,-0.0338,1,1,anomaly,1
0:54:35,0.5171,20.5428,0.898,97.4191,142,1.42,-0.0139,1,1,anomaly,1
0:54:36,0.5051,20.5969,0.8871,97.1049,143,1.43,-0.0093,1,1,anomaly,1
0:54:37,0.5134,20.7884,0.8978,95.1307,142,1.42,0.0077,1,1,anomaly,1
0:54:38,0.5158,20.7076,0.8941,95.308,143,1.43,0.0063,1,1,anomaly,1
0:54:39,0.5018,20.9206,0.9173,95.9079,144,1.44,0.0217,1,1,anomaly,1
0:54:40,0.4956,21.0101,0.9132,94.0986,143,1.43,-0.0065,1,1,anomaly,1
0:54:41,0.495,21.0086,0.8887,95.13,141,1.41,-0.0203,1,1,anomaly,1
0:54:42,0.5162,21.0461,0.8775,95.2698,142,1.42,-0.0012,1,1,anomaly,1
0:54:43,0.508,20.8708,0.8645,97.3393,144,1.44,-0.0035,1,1,anomaly,1
0:54:44,0.4814,20.8381,0.875,97.013,146,1.46,0.0159,1,1,anomaly,1
0:54:45,0.479,20.9604,0.8963,97.3178,144,1.44,0.0325,1,1,anomaly,1
0:54:46,0.4507,20.7501,0.8955,97.5286,145,1.45,0.0073,1,1,anomaly,1
0:54:47,0.4796,20.952,0.8933,95.8695,146,1.46,-0.0031,1,1,anomaly,1
0:54:48,0.4712,20.8964,0.8878,96.0696,147,1.47,-0.0069,1,1,anomaly,1
0:54:49,0.4687,20.8945,0.8765,95.9032,147,1.47,-0.0112,1,1,anomaly,1
0:54:50,0.4766,20.8793,0.8678,93.989,147,1.47,-0.0035,1,1,anomaly,1
0:54:51,0.4784,20.8012,0.8713,94.5635,146,1.46,0.0144,1,1,anomaly,1
0:54:52,0.4509,20.7815,0.8579,95.5492,146,1.46,-0.0142,1,1,anomaly,1
0:54:53,0.4556,20.6805,0.8526,95.243,145,1.45,0.0054,1,1,anomaly,1
0:54:54,0.4437,20.6458,0.8513,95.7724,145,1.45,0.0076,1,1,anomaly,1
0:54:55,0.4307,20.5524,0.8601,95.305,144,1.44,0.0151,1,1,anomaly,1
0:54:56,0.4336,20.6533,0.8544,94.153,146,1.46,-0.0042,1,1,anomaly,1
0:54:57,0.403,20.4731,0.8406,93.4084,144,1.44,0.0013,1,1,anomaly,1
0:54:58,0.4311,20.4456,0.8643,92.0113,150,1.5,0.0224,1,0,normal,0
0:54:59,0.4813,20.3658,0.878,93.0396,147,1.47,0.0177,1,1,anomaly,1
0:55:00,0.456,20.5576,0.869,95.5495,148,1.48,-0.062,1,1,anomaly,1
0:55:01,0.4445,20.5027,0.8891,95.8826,151,1.51,0.0242,1,1,anomaly,1
0:55:02,0.4405,20.6061,0.9123,94.3934,150,1.5,0.0274,1,1,anomaly,1
0:55:03,0.4035,20.6373,0.8979,94.4174,148,1.48,0.0022,1,1,anomaly,1
0:55:04,0.4139,20.7927,0.8982,94.6836,152,1.52,0.0097,1,1,anomaly,1
0:55:05,0.4298,20.836,0.9035,93.6738,152,1.52,0.0123,1,1,anomaly,1
0:55:06,0.4502,20.827,0.903,94.1355,151,1.51,0.0165,1,1,anomaly,1
0:55:07,0.4375,21.0123,0.9045,96.5945,153,1.53,0.0082,1,1,anomaly,1
0:55:08,0.4306,21.0594,0.8848,96.7304,151,1.51,-0.0073,1,1,anomaly,1
0:55:09,0.4292,21.2142,0.8938,96.992,155,1.55,0.0235,1,1,anomaly,1
0:55:10,0.4426,21.2686,0.8875,96.1608,153,1.53,0.0041,1,1,anomaly,1
0:55:11,0.4667,21.1711,0.8701,94.698,153,1.53,-0.0005,1,1,anomaly,1
0:55:12,0.4767,21.4292,0.8285,96.9096,153,1.53,-0.0408,1,1,anomaly,1
0:55:13,0.4562,21.4675,0.8122,98.7804,154,1.54,-0.0239,1,1,anomaly,1
0:55:14,0.4409,21.6966,0.8183,98.5514,156,1.56,0.0007,1,1,anomaly,1
0:55:15,0.4758,21.616,0.8086,98.4083,157,1.57,-0.0211,1,1,anomaly,1
0:55:16,0.477,21.6548,0.8144,97.1582,158,1.58,0.004,1,1,anomaly,1
0:55:17,0.458,21.6424,0.8186,97.2622,160,1.6,-0.0008,1,1,anomaly,1
0:55:18,0.4697,21.6391,0.8226,96.3053,164,1.64,-0.0002,1,1,anomaly,1
0:55:19,0.4698,21.8419,0.8076,95.515,163,1.63,-0.0177,1,1,anomaly,1
0:55:20,0.4837,22.005,0.7935,96.4426,166,1.66,-0.0172,1,1,anomaly,1
0:55:21,0.4666,22.0581,0.7877,95.412,167,1.67,-0.0097,1,1,anomaly,1
0:55:22,0.4823,22.0592,0.799,96.2888,169,1.69,-0.0017,1,1,anomaly,1
