timestamp,X,Y,Speed,Heading,AgentCount,Density,Acc,LevelOfCrowdness,label,label2,Severity_level
0:10:24,0.3608,20.9159,0.9929,89.301,104,1.04,-0.0089,1,0,normal,0
0:10:25,0.3661,20.8239,1.0115,89.0544,103,1.03,0.014,1,0,normal,0
0:10:26,0.3068,20.8222,1.0125,89.314,103,1.03,0.0061,1,0,normal,0
0:10:27,0.3173,20.9022,0.9993,89.2306,104,1.04,-0.0014,1,0,normal,0
0:10:28,0.3126,20.8036,1.0124,88.9827,101,1.01,0.0146,1,0,normal,0
0:10:29,0.3235,20.9841,1.0059,89.3001,103,1.03,0.004,1,0,normal,0
0:10:30,0.3578,21.1722,1.0111,89.7077,103,1.03,0.0099,1,0,normal,0
0:10:31,0.3499,20.9889,1.0123,90.4139,99,0.99,0.0135,1,0,normal,0
0:10:32,0.3246,20.7562,1.0116,90.4441,101,1.01,0.0122,1,0,normal,0
0:10:33,0.3126,20.7266,1.0052,90.4248,101,1.01,0.0054,1,0,normal,0
0:10:34,0.3076,20.7958,1.0078,89.7131,102,1.02,0.0106,1,0,normal,0
0:10:35,0.336,20.612,1.0178,88.3499,102,1.02,0.0098,1,0,normal,0
0:10:36,0.4005,20.7242,1.0177,87.2828,105,1.05,-0.0003,1,0,normal,0
0:10:37,0.4125,20.8193,1.0098,87.9502,102,1.02,-0.0048,1,0,normal,0
0:10:38,0.3953,20.599,0.9972,88.9481,102,1.02,0.0007,1,0,normal,0
0:10:39,0.4138,20.5594,0.9927,89.9353,102,1.02,0.0063,1,0,normal,0
0:10:40,0.3854,20.521,1.005,90.0623,100,1.0,0.0208,1,0,normal,0
0:10:41,0.3646,20.1012,1.0127,89.5465,102,1.02,0.0174,1,0,normal,0
0:10:42,0.333,19.9454,1.0153,89.0191,99,0.99,0.0178,1,0,normal,0
0:10:43,0.3235,19.7872,1.0152,89.0062,98,0.98,0.0166,1,0,normal,0
0:10:44,0.3424,19.647,1.0045,89.6497,99,0.99,0.0101,1,0,normal,0
0:10:45,0.3449,19.8404,0.9874,89.1209,103,1.03,-0.0142,1,0,normal,0
0:10:46,0.3001,19.7376,0.9795,89.3961,104,1.04,0.0013,1,0,normal,0
0:10:47,0.3306,19.9598,0.9913,89.0126,108,1.08,0.0134,1,0,normal,0
0:10:48,0.3217,20.1124,0.9976,89.2416,111,1.11,0.005,1,0,normal,0
0:10:49,0.3774,20.4437,0.9983,89.1074,112,1.12,0.0003,1,0,normal,0
0:10:50,0.3916,20.4279,1.0049,89.4942,113,1.13,0.0001,1,0,normal,0
0:10:51,0.3783,20.5857,1.0129,89.9193,112,1.12,0.0106,1,0,normal,0
0:10:52,0.3421,20.4076,1.0067,89.8189,113,1.13,0.0025,1,0,normal,0
0:10:53,0.3417,20.576,1.0037,89.1536,112,1.12,0.0031,1,0,normal,0
0:10:54,0.3839,20.6593,0.992,88.9067,114,1.14,-0.0007,1,0,normal,0
0:10:55,0.3543,20.418,1.0135,89.152,114,1.14,0.0144,1,0,normal,0
0:10:56,0.359,20.5242,1.0138,89.1006,116,1.16,0.0087,1,0,normal,0
0:10:57,0.3239,20.2136,1.0201,89.4503,117,1.17,0.0081,1,0,normal,0
0:10:58,0.3267,20.1707,1.0152,89.3057,119,1.19,-0.0013,1,0,normal,0
0:10:59,0.3222,20.3918,1.0283,89.3082,120,1.2,0.0115,1,0,normal,0
0:11:00,0.377,20.6112,1.0133,89.274,117,1.17,-0.007,1,0,normal,0
0:11:01,0.3873,20.6535,1.0048,90.3324,118,1.18,0.0037,1,0,normal,0
0:11:02,0.359,20.5474,1.0088,89.7667,121,1.21,0.0019,1,0,normal,0
0:11:03,0.3436,21.0985,1.0069,89.3568,124,1.24,0.0019,1,0,normal,0
0:11:04,0.3207,21.1872,1.0144,88.7829,123,1.23,0.0039,1,0,normal,0
0:11:05,0.3719,21.0962,1.0067,88.3854,124,1.24,-0.0059,1,0,normal,0
0:11:06,0.3522,20.843,1.0078,88.0834,123,1.23,0.005,1,0,normal,0
0:11:07,0.3832,20.7335,1.0183,88.2789,124,1.24,0.0124,1,0,normal,0
0:11:08,0.4199,20.7096,1.0268,89.233,118,1.18,0.0182,1,0,normal,0
0:11:09,0.3853,20.257,1.0205,89.9507,119,1.19,0.0092,1,0,normal,0
0:11:10,0.3835,20.3103,1.025,90.0633,120,1.2,0.0165,1,0,normal,0
0:11:11,0.3817,20.1922,1.0292,89.4864,117,1.17,0.0111,1,0,normal,0
0:11:12,0.3634,20.1567,1.019,89.5961,117,1.17,-0.0057,1,0,normal,0
0:11:13,0.3387,19.9327,1.0048,89.574,117,1.17,-0.0011,1,0,normal,0
0:11:14,0.3408,19.8829,1.003,89.017,119,1.19,0.0124,1,0,normal,0
0:11:15,0.3483,19.9245,0.9988,88.424,120,1.2,0.0031,1,0,normal,0
0:11:16,0.3637,19.9161,1.0044,89.5137,124,1.24,0.0063,1,0,normal,0
0:11:17,0.3476,19.8995,1.0041,89.9184,124,1.24,0.0005,1,0,normal,0
0:11:18,0.3465,19.891,0.9976,89.1223,124,1.24,-0.0009,1,0,normal,0
0:11:19,0.34,20.1563,1.005,88.7121,127,1.27,0.0095,1,0,normal,0
0:11:20,0.3177,20.2822,1.018,88.1484,128,1.28,0.0171,1,0,normal,0
0:11:21,0.3381,20.5699,1.0081,89.2089,131,1.31,-0.0111,1,0,normal,0
0:11:22,0.3435,20.6268,0.9999,89.7019,131,1.31,-0.0178,1,0,normal,0
0:11:23,0.3424,20.5416,1.0264,88.8447,135,1.35,0.0206,1,0,normal,0
0:11:24,0.316,20.6264,1.0371,88.2347,133,1.33,0.0139,1,0,normal,0
0:11:25,0.3093,20.9352,1.0262,88.5875,132,1.32,0.0031,1,0,normal,0
0:11:26,0.3718,20.7898,1.0287,89.1972,135,1.35,0.0029,1,0,normal,0
0:11:27,0.355,21.0335,1.0342,89.5082,133,1.33,0.0114,1,0,normal,0
0:11:28,0.3751,21.1969,1.0244,89.5208,134,1.34,-0.0051,1,0,normal,0
0:11:29,0.3543,21.0819,1.0406,90.0831,133,1.33,0.0208,1,0,normal,0
0:11:30,0.3611,21.116,1.0459,90.05,132,1.32,0.0119,1,0,normal,0
0:11:31,0.3522,20.988,1.0381,89.0478,131,1.31,0.0027,1,0,normal,0
0:11:32,0.3337,20.9824,1.0264,89.0785,132,1.32,0.0041,1,0,normal,0
0:11:33,0.3224,21.0595,1.0272,89.5898,132,1.32,0.0077,1,0,normal,0
0:11:34,0.3736,21.2012,1.0335,89.4639,135,1.35,0.0081,1,0,normal,0
0:11:35,0.3473,20.8699,1.0521,89.4398,133,1.33,0.0133,1,0,normal,0
0:11:36,0.3695,20.9598,1.0497,90.364,129,1.29,0.0039,1,0,normal,0
0:11:37,0.3081,20.8062,1.0498,90.0697,128,1.28,0.0114,1,0,normal,0
0:11:38,0.3283,20.72,1.0655,89.9933,128,1.28,0.0208,1,0,normal,0
0:11:39,0.3122,20.7017,1.0553,89.6065,125,1.25,-0.0008,1,0,normal,0
0:11:40,0.306,20.5787,1.0472,89.3081,127,1.27,0.0003,1,0,normal,0
0:11:41,0.3189,20.3753,1.0611,89.0379,124,1.24,0.019,1,0,normal,0
0:11:42,0.3018,20.3195,1.068,88.4325,121,1.21,0.0162,1,0,normal,0
0:11:43,0.317,20.2604,1.0702,88.7756,120,1.2,0.0201,1,0,normal,0
0:11:44,0.3314,20.3006,1.0846,89.0386,122,1.22,0.0234,1,0,normal,0
0:11:45,0.3419,20.3473,1.0796,88.3735,120,1.2,0.0058,1,0,normal,0
0:11:46,0.3358,20.6308,1.0676,88.2696,121,1.21,-0.0038,1,0,normal,0
0:11:47,0.3658,20.519,1.0607,88.686,125,1.25,-0.0026,1,0,normal,0
0:11:48,0.3594,20.6447,1.0518,89.211,126,1.26,-0.0048,1,0,normal,0
0:11:49,0.335,20.605,1.0428,88.7188,125,1.25,-0.0025,1,0,normal,0
0:11:50,0.3589,20.6488,1.0522,88.9317,125,1.25,0.0172,1,0,normal,0
0:11:51,0.3527,20.6221,1.0447,89.4715,124,1.24,-0.005,1,0,normal,0
0:11:52,0.3411,20.5883,1.0437,89.1027,127,1.27,0.0019,1,0,normal,0
0:11:53,0.3479,20.7965,1.0411,88.7024,127,1.27,0.006,1,0,normal,0
0:11:54,0.3571,21.0124,1.0531,89.2029,129,1.29,0.0074,1,0,normal,0
0:11:55,0.3243,20.9245,1.0469,89.4057,129,1.29,-0.0024,1,0,normal,0
0:11:56,0.3468,20.9003,1.0451,88.9911,126,1.26,0.0068,1,0,normal,0
0:11:57,0.3213,20.8576,1.0507,89.5516,123,1.23,0.0191,1,0,normal,0
0:11:58,0.3319,20.7222,1.0602,88.8989,123,1.23,0.0281,1,0,normal,0
0:11:59,0.3455,20.6799,1.0574,88.5323,124,1.24,0.008,1,0,normal,0
0:12:00,0.355,20.4779,1.0635,89.3064,125,1.25,0.0064,1,0,normal,0
0:12:01,0.375,20.5947,1.0574,90.0186,122,1.22,0.0037,1,0,normal,0
0:12:02,0.3659,20.691,1.0288,89.9295,121,1.21,-0.0151,1,0,normal,0
0:12:03,0.3717,20.5465,1.0423,90.317,125,1.25,0.0163,1,0,normal,0
0:12:04,0.35,20.4871,1.0523,89.9489,122,1.22,0.0175,1,0,normal,0
0:12:05,0.3523,20.5069,1.044,90.3512,124,1.24,-0.0025,1,0,normal,0
0:12:06,0.3005,20.6874,1.0404,89.6587,122,1.22,0.003,1,0,normal,0
0:12:07,0.2886,20.4646,1.0501,89.3923,123,1.23,0.0052,1,0,normal,0
0:12:08,0.3029,20.312,1.0544,88.6902,121,1.21,0.0131,1,0,normal,0
0:12:09,0.3415,20.3258,1.0379,88.8284,121,1.21,-0.004,1,0,normal,0
0:12:10,0.374,20.3207,1.0377,89.4058,121,1.21,0.0043,1,0,normal,0
0:12:11,0.3299,20.1643,1.0311,89.1142,121,1.21,0.0133,1,0,normal,0
0:12:12,0.3351,20.3541,1.0423,89.0354,125,1.25,0.0015,1,0,normal,0
0:12:13,0.3283,20.3017,1.0154,90.2038,126,1.26,-0.0098,1,0,normal,0
0:12:14,0.3173,20.3235,1.0071,90.3483,126,1.26,-0.0033,1,0,normal,0
0:12:15,0.3406,20.4163,0.9956,89.314,125,1.25,-0.0056,1,0,normal,0
0:12:16,0.3484,20.5982,1.016,88.7147,129,1.29,0.0165,1,0,normal,0
0:12:17,0.3329,20.5603,1.0131,89.4478,128,1.28,0.0015,1,0,normal,0
0:12:18,0.3503,20.5222,1.0062,89.1131,131,1.31,-0.0006,1,0,normal,0
0:12:19,0.3556,20.4977,1.0102,89.3231,130,1.3,0.0029,1,0,normal,0
0:12:20,0.3291,20.4746,1.017,89.7059,131,1.31,0.0113,1,0,normal,0
0:12:21,0.3019,20.6869,1.0159,89.6492,131,1.31,0.0041,1,0,normal,0
0:12:22,0.3178,20.7425,1.0275,88.5451,131,1.31,0.0058,1,0,normal,0
0:12:23,0.319,20.321,1.016,88.6111,129,1.29,0.0035,1,0,normal,0
0:12:24,0.3092,20.4277,1.0065,88.8731,128,1.28,0.0044,1,0,normal,0
0:12:25,0.3218,20.617,1.0093,89.4482,130,1.3,0.0024,1,0,normal,0
0:12:26,0.2985,20.6438,0.9993,89.6888,128,1.28,0.0037,1,0,normal,0
0:12:27,0.3094,20.6698,1.0049,89.4511,128,1.28,0.0126,1,0,normal,0
0:12:28,0.3155,20.5441,0.9901,88.9808,130,1.3,-0.0024,1,0,normal,0
0:12:29,0.3377,20.5708,0.9878,88.8325,130,1.3,0.0022,1,0,normal,0
0:12:30,0.3193,20.5445,1.0057,89.2062,133,1.33,0.0192,1,0,normal,0
0:12:31,0.3352,20.5972,0.9997,89.0436,131,1.31,-0.003,1,0,normal,0
0:12:32,0.3306,20.5724,1.0084,89.1871,132,1.32,0.0157,1,0,normal,0
0:12:33,0.3255,20.6423,1.0009,90.1395,134,1.34,-0.0012,1,0,normal,0
0:12:34,0.3287,20.8601,1.0204,89.8024,134,1.34,0.0186,1,0,normal,0
0:12:35,0.3139,20.717,1.0239,89.0647,133,1.33,0.012,1,0,normal,0
0:12:36,0.3013,20.4951,1.0262,89.3661,133,1.33,0.0026,1,0,normal,0
0:12:37,0.322,20.7122,1.0297,89.0837,131,1.31,0.0055,1,0,normal,0
0:12:38,0.3274,20.6165,1.0325,88.1568,129,1.29,0.007,1,0,normal,0
0:12:39,0.3441,20.4232,1.032,88.6673,126,1.26,0.006,1,0,normal,0
0:12:40,0.3783,20.2257,1.0233,89.3013,129,1.29,0.0026,1,0,normal,0
0:12:41,0.3457,20.2418,1.0162,89.637,127,1.27,0.0075,1,0,normal,0
0:12:42,0.3456,20.3568,1.0158,89.193,128,1.28,0.0074,1,0,normal,0
0:12:43,0.3434,20.6273,1.0011,89.4777,131,1.31,-0.0113,1,0,normal,0
0:12:44,0.3379,20.6806,0.9907,89.9262,131,1.31,-0.0036,1,0,normal,0
0:12:45,0.2869,20.8747,0.9993,89.1536,137,1.37,0.0055,1,0,normal,0
0:12:46,0.3063,20.7338,0.9975,88.4908,134,1.34,0.0047,1,0,normal,0
0:12:47,0.3285,21.0152,0.9986,89.3849,135,1.35,0.0026,1,0,normal,0
0:12:48,0.3365,20.7976,1.0177,89.4922,133,1.33,0.019,1,0,normal,0
0:12:49,0.3323,20.6452,1.0166,89.1888,132,1.32,0.0085,1,0,normal,0
0:12:50,0.3324,20.7853,1.0211,89.3997,129,1.29,0.0092,1,0,normal,0
0:12:51,0.3152,20.6754,1.0154,89.8049,131,1.31,0.0073,1,0,normal,0
0:12:52,0.3027,20.5016,1.011,89.193,128,1.28,0.0091,1,0,normal,0
0:12:53,0.3326,20.6186,1.0139,88.2224,129,1.29,0.0088,1,0,normal,0
0:12:54,0.3152,20.3373,0.9976,88.7283,129,1.29,0.0006,1,0,normal,0
0:12:55,0.3629,20.3592,0.9953,88.7905,129,1.29,0.007,1,0,normal,0
0:12:56,0.3373,20.6234,1.0137,89.0088,130,1.3,0.0149,1,0,normal,0
0:12:57,0.3803,20.5112,1.0008,89.1022,130,1.3,0.0028,1,0,normal,0
0:12:58,0.3625,20.6188,0.9949,89.5711,131,1.31,-0.0041,1,0,normal,0
0:12:59,0.3727,20.4297,1.0058,89.5232,130,1.3,0.0128,1,0,normal,0
0:13:00,0.3722,20.5559,1.0147,89.6341,131,1.31,0.0072,1,0,normal,0
0:13:01,0.3699,20.6119,1.0118,89.5978,131,1.31,-0.0036,1,0,normal,0
0:13:02,0.3465,20.5907,1.0128,89.4719,132,1.32,-0.0008,1,0,normal,0
0:13:03,0.3055,20.7991,1.0185,89.2697,132,1.32,0.0101,1,0,normal,0
0:13:04,0.328,20.7949,1.0218,89.364,131,1.31,0.0098,1,0,normal,0
0:13:05,0.3373,20.5687,1.0434,89.5962,131,1.31,0.0324,1,0,normal,0
0:13:06,0.3359,20.57,1.0562,88.8437,130,1.3,0.0201,1,0,normal,0
0:13:07,0.3574,20.6495,1.0552,89.1023,128,1.28,0.0111,1,0,normal,0
0:13:08,0.3459,20.6552,1.0566,89.731,129,1.29,0.0091,1,0,normal,0
0:13:09,0.3597,20.571,1.0429,89.8368,127,1.27,0.0004,1,0,normal,0
0:13:10,0.3418,20.7215,1.0399,89.2131,130,1.3,0.002,1,0,normal,0
0:13:11,0.366,20.8047,1.0327,88.99,132,1.32,-0.0089,1,0,normal,0
0:13:12,0.349,20.892,1.0485,88.8786,132,1.32,0.0076,1,0,normal,0
0:13:13,0.3368,20.9965,1.0753,89.0791,132,1.32,0.0241,1,0,normal,0
0:13:14,0.2953,20.961,1.0591,89.4781,128,1.28,0.0019,1,0,normal,0
0:13:15,0.3195,20.8933,1.0396,89.1821,130,1.3,-0.0064,1,0,normal,0
0:13:16,0.2847,20.885,1.0305,89.4299,133,1.33,-0.0003,1,0,normal,0
0:13:17,0.3041,20.9651,1.0387,89.0172,131,1.31,0.0136,1,0,normal,0
0:13:18,0.2899,20.7299,1.0404,88.3204,131,1.31,0.0097,1,0,normal,0
0:13:19,0.3283,20.7907,1.0456,88.1419,129,1.29,0.0107,1,0,normal,0
0:13:20,0.3241,20.6907,1.0467,89.218,127,1.27,0.0095,1,0,normal,0
0:13:21,0.3131,20.5706,1.0276,89.1614,123,1.23,-0.0005,1,0,normal,0
0:13:22,0.3217,20.6012,1.0394,88.9165,125,1.25,0.0174,1,0,normal,0
0:13:23,0.3501,20.4914,1.0577,89.1829,125,1.25,0.0252,1,0,normal,0
0:13:24,0.3525,20.4494,1.0433,89.3988,122,1.22,-0.0051,1,0,normal,0
0:13:25,0.3494,20.238,1.0266,89.6688,125,1.25,-0.0073,1,0,normal,0
0:13:26,0.3403,20.2583,1.0375,89.0375,125,1.25,0.0154,1,0,normal,0
0:13:27,0.3228,20.2817,1.0279,88.8883,125,1.25,0.0037,1,0,normal,0
0:13:28,0.3498,20.2293,1.0286,89.0328,126,1.26,0.0079,1,0,normal,0
0:13:29,0.3189,20.2421,1.035,89.2382,124,1.24,0.0125,1,0,normal,0
0:13:30,0.3297,19.9225,1.0283,89.4867,122,1.22,0.0153,1,0,normal,0
0:13:31,0.3378,20.0968,1.0232,88.8391,124,1.24,0.0079,1,0,normal,0
0:13:32,0.3425,20.102,1.0013,88.9994,124,1.24,-0.0069,1,0,normal,0
0:13:33,0.3355,20.1495,1.0081,88.4621,130,1.3,0.0095,1,0,normal,0
0:13:34,0.3157,20.1942,1.0004,88.023,132,1.32,-0.0028,1,0,normal,0
0:13:35,0.3503,20.2928,0.9731,88.2707,131,1.31,-0.0168,1,0,normal,0
0:13:36,0.3664,20.3907,0.9802,89.5509,132,1.32,0.0054,1,0,normal,0
0:13:37,0.3619,20.2808,0.9916,90.2786,134,1.34,0.0178,1,0,normal,0
0:13:38,0.3355,20.3429,0.9898,89.7976,136,1.36,0.0011,1,0,normal,0
0:13:39,0.338,20.3365,0.976,88.6258,139,1.39,-0.0126,1,0,normal,0
0:13:40,0.3579,20.3204,0.9695,89.3841,136,1.36,-0.003,1,0,normal,0
0:13:41,0.3562,20.3074,0.9783,89.5953,137,1.37,0.0125,1,0,normal,0
0:13:42,0.3485,20.3087,0.9889,89.8206,140,1.4,0.0194,1,0,normal,0
0:13:43,0.3718,20.311,1.0044,89.582,137,1.37,0.0259,1,0,normal,0
0:13:44,0.365,20.1744,1.0106,89.7666,136,1.36,0.0183,1,0,normal,0
0:13:45,0.3914,20.1013,0.9817,89.0643,136,1.36,-0.0155,1,0,normal,0
0:13:46,0.3645,20.3248,0.9832,89.0846,138,1.38,0.0064,1,0,normal,0
0:13:47,0.3363,20.2855,1.0004,88.931,142,1.42,0.0149,1,0,normal,0
0:13:48,0.3383,20.2601,0.9998,88.8306,142,1.42,0.0048,1,0,normal,0
0:13:49,0.368,20.3872,0.994,88.4566,144,1.44,-0.0113,1,0,normal,0
0:13:50,0.3366,20.5825,0.9992,89.9398,145,1.45,0.0022,1,0,normal,0
0:13:51,0.335,20.7716,0.9964,89.5515,148,1.48,0.0019,1,0,normal,0
0:13:52,0.3549,20.8486,0.9927,89.1786,147,1.47,0.0003,1,0,normal,0
0:13:53,0.3361,20.7893,1.0074,89.674,146,1.46,0.0196,1,0,normal,0
0:13:54,0.3489,20.6582,1.0156,89.4869,146,1.46,0.0133,1,0,normal,0
0:13:55,0.3729,20.662,1.0108,88.8817,146,1.46,0.0041,1,0,normal,0
0:13:56,0.373,20.678,1.0247,89.2002,146,1.46,0.0181,1,0,normal,0
0:13:57,0.3487,20.9576,1.019,89.6261,144,1.44,0.0016,1,0,normal,0
0:13:58,0.3484,20.8199,1.0138,89.9659,142,1.42,0.0106,1,0,normal,0
0:13:59,0.3413,20.9009,1.0431,89.6007,147,1.47,0.0276,1,0,normal,0
0:14:00,0.3683,20.8886,1.0518,89.6684,144,1.44,0.0121,1,0,normal,0
0:14:01,0.3564,20.9843,1.0282,89.4828,143,1.43,-0.0157,1,0,normal,0
0:14:02,0.3534,20.9845,1.0362,88.5951,145,1.45,0.0074,1,0,normal,0
0:14:03,0.3477,20.8643,1.0481,88.896,139,1.39,0.0166,1,0,normal,0
0:14:04,0.3513,20.7915,1.0528,88.7669,138,1.38,0.0172,1,0,normal,0
0:14:05,0.3533,20.6247,1.0368,89.2484,140,1.4,-0.0049,1,0,normal,0
0:14:06,0.3602,20.6547,1.0195,89.6128,137,1.37,0.0018,1,0,normal,0
0:14:07,0.354,20.6242,1.0336,88.7951,139,1.39,0.0212,1,0,normal,0
0:14:08,0.3526,20.5355,1.0348,88.2246,136,1.36,0.0115,1,0,normal,0
0:14:09,0.3318,20.8679,1.0339,88.8484,139,1.39,0.0012,1,0,normal,0
0:14:10,0.3329,20.7705,1.0191,89.7594,140,1.4,-0.0063,1,0,normal,0
0:14:11,0.3119,20.8125,1.0126,89.0469,141,1.41,-0.008,1,0,normal,0
0:14:12,0.3199,20.9284,1.0206,88.6511,141,1.41,0.0126,1,0,normal,0
0:14:13,0.3261,20.8445,1.0359,88.6888,140,1.4,0.0187,1,0,normal,0
0:14:14,0.3011,20.6889,1.0474,88.7151,138,1.38,0.0172,1,0,normal,0
0:14:15,0.3236,20.5928,1.037,88.5208,135,1.35,0.0061,1,0,normal,0
0:14:16,0.3403,20.6957,1.0334,88.4844,135,1.35,0.0015,1,0,normal,0
0:14:17,0.3299,20.578,1.0288,88.5878,136,1.36,0.0006,1,0,normal,0
0:14:18,0.3329,20.522,1.0226,89.2527,134,1.34,0.0009,1,0,normal,0
0:14:19,0.3404,20.5359,1.0208,89.203,135,1.35,0.0091,1,0,normal,0
0:14:20,0.3633,20.6379,1.0492,88.9709,133,1.33,0.0298,1,0,normal,0
0:14:21,0.3465,20.4503,1.0557,89.5481,133,1.33,0.0171,1,0,normal,0
0:14:22,0.3356,20.2643,1.0477,89.736,133,1.33,0.0078,1,0,normal,0
0:14:23,0.333,20.3898,1.0503,89.1245,135,1.35,0.0039,1,0,normal,0
0:14:24,0.3713,20.6557,1.0427,89.3749,135,1.35,-0.0092,1,0,normal,0
0:14:25,0.3295,20.7762,1.0416,89.6607,137,1.37,-0.0045,1,0,normal,0
0:14:26,0.3341,21.0443,1.0429,89.6423,137,1.37,-0.0004,1,0,normal,0
0:14:27,0.3292,20.8141,1.053,89.9192,138,1.38,0.0172,1,0,normal,0
0:14:28,0.3496,20.7956,1.0545,89.7793,136,1.36,0.0093,1,0,normal,0
0:14:29,0.3212,20.7701,1.0483,89.6263,138,1.38,0.0002,1,0,normal,0
0:14:30,0.3274,20.8235,1.0444,89.6235,135,1.35,0.0008,1,0,normal,0
0:14:31,0.3389,20.643,1.0443,88.8386,135,1.35,0.0072,1,0,normal,0
0:14:32,0.3623,20.5578,1.0814,88.587,134,1.34,0.043,1,0,normal,0
0:14:33,0.3614,20.6174,1.0757,89.7738,133,1.33,0.005,1,0,normal,0
0:14:34,0.3823,20.5098,1.0598,89.522,132,1.32,-0.0036,1,0,normal,0
0:14:35,0.382,20.6159,1.0647,89.8011,132,1.32,0.0155,1,0,normal,0
0:14:36,0.3595,20.5956,1.0744,89.3653,136,1.36,0.011,1,0,normal,0
0:14:37,0.3741,20.7353,1.0687,89.551,134,1.34,0.0003,1,0,normal,0
0:14:38,0.3974,20.8591,1.0567,89.7804,134,1.34,-0.0023,1,0,normal,0
0:14:39,0.3469,20.9056,1.0732,89.2244,135,1.35,0.0159,1,0,normal,0
0:14:40,0.349,20.8728,1.0773,89.2046,133,1.33,0.0101,1,0,normal,0
0:14:41,0.3424,20.6057,1.0703,88.8474,132,1.32,0.0102,1,0,normal,0
0:14:42,0.365,20.6292,1.0691,89.1815,131,1.31,0.0096,1,0,normal,0
0:14:43,0.3366,20.5936,1.0772,88.3858,131,1.31,0.0134,1,0,normal,0
0:14:44,0.3747,20.5514,1.0654,88.933,131,1.31,-0.0034,1,0,normal,0
0:14:45,0.3665,20.5594,1.0668,89.5316,130,1.3,0.0085,1,0,normal,0
0:14:46,0.3555,20.5833,1.0632,89.8908,129,1.29,0.011,1,0,normal,0
0:14:47,0.3572,20.669,1.0578,89.6628,131,1.31,0.0004,1,0,normal,0
0:14:48,0.3606,20.5939,1.0479,89.6549,127,1.27,0.0027,1,0,normal,0
0:14:49,0.3229,20.6583,1.0478,90.1901,131,1.31,0.0107,1,0,normal,0
0:14:50,0.3212,20.6502,1.0605,90.2264,128,1.28,0.0229,1,0,normal,0
0:14:51,0.3059,20.3149,1.0473,89.532,127,1.27,0.0029,1,0,normal,0
0:14:52,0.3039,20.1824,1.0326,88.8654,125,1.25,0.0035,1,0,normal,0
0:14:53,0.3226,20.2921,1.0254,89.5536,126,1.26,0.0111,1,0,normal,0
0:14:54,0.3331,20.4902,1.0131,89.7191,128,1.28,-0.0038,1,0,normal,0
0:14:55,0.3236,20.454,1.0176,88.7077,131,1.31,0.01,1,0,normal,0
0:14:56,0.3302,20.3354,1.0171,87.6541,127,1.27,0.0152,1,0,normal,0
0:14:57,0.354,20.2913,1.0047,87.6347,128,1.28,-0.0034,1,0,normal,0
0:14:58,0.3535,20.3117,0.9922,88.3582,130,1.3,-0.001,1,0,normal,0
0:14:59,0.3604,20.3434,0.9883,89.5337,132,1.32,0.0015,1,0,normal,0
0:15:00,0.3314,20.3209,0.9924,89.4009,133,1.33,0.0065,1,0,normal,0
0:15:01,0.335,20.3119,0.9986,88.6877,134,1.34,0.0139,1,0,normal,0
0:15:02,0.3511,20.37,1.0012,88.9994,134,1.34,0.006,1,0,normal,0
0:15:03,0.3613,20.034,0.9904,89.2505,133,1.33,-0.0026,1,0,normal,0
0:15:04,0.3785,19.964,0.9918,89.5728,128,1.28,0.0172,1,0,normal,0
0:15:05,0.3669,19.8447,0.9882,90.1724,130,1.3,0.0053,1,0,normal,0
0:15:06,0.3168,19.9654,0.9941,90.8106,133,1.33,0.0111,1,0,normal,0
0:15:07,0.2776,20.0133,0.9973,89.8394,133,1.33,0.0115,1,0,normal,0
0:15:08,0.2927,20.1515,1.004,88.655,134,1.34,0.0123,1,0,normal,0
0:15:09,0.2975,20.1627,1.0043,88.7361,137,1.37,0.0083,1,0,normal,0
0:15:10,0.319,20.3167,0.999,88.6552,136,1.36,-0.0007,1,0,normal,0
0:15:11,0.3252,20.4051,0.9964,88.9771,138,1.38,-0.0036,1,0,normal,0
0:15:12,0.3119,20.3505,0.9938,89.4398,138,1.38,0.01,1,0,normal,0
0:15:13,0.3297,20.579,0.9922,89.3178,140,1.4,0.0102,1,0,normal,0
0:15:14,0.3318,20.6665,0.9796,88.5975,140,1.4,-0.0004,1,0,normal,0
0:15:15,0.334,20.6807,0.9783,89.1032,143,1.43,0.0007,1,0,normal,0
0:15:16,0.3416,20.641,0.9837,89.316,143,1.43,0.0075,1,0,normal,0
0:15:17,0.3356,20.8008,0.976,89.1252,144,1.44,-0.0032,1,0,normal,0
0:15:18,0.3707,20.7632,0.9708,89.3524,142,1.42,0.0054,1,0,normal,0
0:15:19,0.3739,20.9126,0.9576,90.2248,141,1.41,-0.0028,1,0,normal,0
0:15:20,0.3835,20.7746,0.9659,90.3053,142,1.42,0.0168,1,0,normal,0
0:15:21,0.3709,20.7184,0.967,89.8367,142,1.42,0.0108,1,0,normal,0
0:15:22,0.3668,20.6467,0.9625,89.153,140,1.4,-0.001,1,0,normal,0
0:15:23,0.373,20.5463,0.9516,88.6085,136,1.36,0.0103,1,0,normal,0
0:15:24,0.3785,20.5894,0.9566,89.1235,136,1.36,0.0137,1,0,normal,0
0:15:25,0.3909,20.625,0.9574,89.3465,138,1.38,0.0084,1,0,normal,0
0:15:26,0.3749,20.5799,0.9543,89.3671,135,1.35,0.0082,1,0,normal,0
0:15:27,0.3814,20.463,0.9487,89.6071,137,1.37,0.0075,1,0,normal,0
0:15:28,0.3629,20.326,0.9332,89.5902,133,1.33,-0.0041,1,0,normal,0
