timestamp,X,Y,Speed,Heading,AgentCount,Density,Acc,LevelOfCrowdness,label,label2,Severity_level
0:40:50,0.2424,17.8287,0.3845,89.5892,520,5.2,0.01,5,1,anomaly,2
0:40:51,0.2436,17.8488,0.3691,89.5164,519,5.19,-0.0162,5,1,anomaly,2
0:40:52,0.2477,17.9527,0.3695,88.766,517,5.17,0.0014,5,1,anomaly,2
0:40:53,0.2433,17.9591,0.3844,88.2449,517,5.17,0.011,5,1,anomaly,2
0:40:54,0.2349,17.9228,0.389,88.0347,518,5.18,0.0081,5,1,anomaly,2
0:40:55,0.2315,17.9337,0.4015,86.7118,516,5.16,0.0136,5,1,anomaly,2
0:40:56,0.2295,17.9023,0.3922,86.5693,514,5.14,0.3222,5,1,anomaly,2
0:40:57,0.225,17.9056,0.386,86.6588,512,5.12,0.0109,5,1,anomaly,2
0:40:58,0.2322,17.8461,0.374,86.8385,511,5.11,0.0045,5,1,anomaly,2
0:40:59,0.2367,17.8653,0.3648,86.6345,509,5.09,0.0064,5,1,anomaly,2
0:41:00,0.2432,17.8903,0.3699,86.6834,515,5.15,0.017,5,1,anomaly,2
0:41:01,0.2487,17.9322,0.3753,87.375,515,5.15,0.0158,5,1,anomaly,2
0:41:02,0.2311,17.8674,0.368,88.3269,514,5.14,0.0108,5,1,anomaly,2
0:41:03,0.2249,17.9249,0.3688,87.1645,512,5.12,0.0123,5,1,anomaly,2
0:41:04,0.2282,17.8689,0.374,86.3509,510,5.1,0.022,5,1,anomaly,2
0:41:05,0.2205,17.811,0.3673,86.1579,511,5.11,0.0102,5,1,anomaly,2
0:41:06,0.2225,17.8313,0.37,86.1503,509,5.09,0.0207,5,1,anomaly,2
0:41:07,0.2311,17.841,0.3697,86.5921,508,5.08,0.0141,5,1,anomaly,2
0:41:08,0.2172,17.8945,0.3732,87.5155,512,5.12,0.0125,5,1,anomaly,2
0:41:09,0.22,17.9241,0.3774,87.0755,515,5.15,0.0159,5,1,anomaly,2
0:41:10,0.2269,17.9162,0.3731,87.245,510,5.1,0.0119,5,1,anomaly,2
0:41:11,0.2372,17.9814,0.3803,87.3179,514,5.14,0.0193,5,1,anomaly,2
0:41:12,0.2305,17.9724,0.3749,87.9737,515,5.15,0.0055,5,1,anomaly,2
0:41:13,0.2337,18.0058,0.3797,87.2566,515,5.15,0.017,5,1,anomaly,2
0:41:14,0.2316,17.9924,0.3773,87.2922,513,5.13,0.0122,5,1,anomaly,2
0:41:15,0.2276,17.9652,0.3712,87.23,512,5.12,0.012,5,1,anomaly,2
0:41:16,0.2219,18.0203,0.3881,87.0434,511,5.11,0.0283,5,1,anomaly,2
0:41:17,0.2193,17.8181,0.3761,87.1376,506,5.06,0.014,5,1,anomaly,2
0:41:18,0.228,17.7814,0.3714,86.8591,508,5.08,0.0121,5,1,anomaly,2
0:41:19,0.2233,17.7889,0.3761,86.6053,507,5.07,0.0173,5,1,anomaly,2
0:41:20,0.2393,17.7924,0.3752,86.6661,506,5.06,0.016,5,1,anomaly,2
0:41:21,0.233,17.7832,0.3713,87.1633,506,5.06,0.0099,5,1,anomaly,2
0:41:22,0.2357,17.7917,0.3794,87.122,505,5.05,0.0238,5,1,anomaly,2
0:41:23,0.2497,17.8618,0.3846,87.1276,506,5.06,0.0175,5,1,anomaly,2
0:41:24,0.2464,17.8832,0.3841,87.6435,505,5.05,0.0106,5,1,anomaly,2
0:41:25,0.2478,17.932,0.3804,87.8846,510,5.1,0.009,5,1,anomaly,2
0:41:26,0.241,17.9308,0.3737,88.0387,507,5.07,0.0092,5,1,anomaly,2
0:41:27,0.2367,17.9477,0.3744,88.2843,508,5.08,0.016,5,1,anomaly,2
0:41:28,0.2354,18.0484,0.3759,88.7275,512,5.12,0.0099,5,1,anomaly,2
0:41:29,0.2273,18.1203,0.3646,88.5102,515,5.15,-0.003,5,1,anomaly,2
0:41:30,0.2308,18.1833,0.3859,87.7111,519,5.19,0.0305,5,1,anomaly,2
0:41:31,0.2371,18.2865,0.3921,86.9564,516,5.16,0.0166,5,1,anomaly,2
0:41:32,0.242,18.2461,0.3867,87.3012,512,5.12,0.0132,5,1,anomaly,2
0:41:33,0.2364,18.2644,0.3899,87.5967,517,5.17,0.0171,5,1,anomaly,2
0:41:34,0.243,18.2565,0.403,87.6813,514,5.14,0.0284,5,1,anomaly,2
0:41:35,0.2493,18.2278,0.3955,87.508,512,5.12,0.0125,5,1,anomaly,2
0:41:36,0.254,18.1955,0.3936,87.479,507,5.07,0.0166,5,1,anomaly,2
0:41:37,0.2504,18.0416,0.3833,87.7338,499,4.99,0.0128,5,1,anomaly,2
0:41:38,0.2559,18.0387,0.3938,86.946,499,4.99,0.027,5,1,anomaly,2
0:41:39,0.2557,18.0224,0.3828,87.3003,498,4.98,0.0078,5,1,anomaly,2
0:41:40,0.2402,18.0744,0.398,88.1854,503,5.03,0.0217,5,1,anomaly,2
0:41:41,0.2459,18.0914,0.4016,87.4039,500,5.0,0.0217,5,1,anomaly,2
0:41:42,0.2455,18.0792,0.4011,87.3993,499,4.99,0.014,5,1,anomaly,2
0:41:43,0.2425,18.0289,0.4034,87.4254,498,4.98,0.0247,5,1,anomaly,2
0:41:44,0.2523,17.9959,0.3958,87.5423,495,4.95,0.0113,5,1,anomaly,2
0:41:45,0.2425,17.9104,0.4102,87.817,493,4.93,0.0386,5,1,anomaly,2
0:41:46,0.2338,17.8796,0.4135,88.2962,488,4.88,0.0253,4,1,anomaly,2
0:41:47,0.2316,17.7921,0.3942,87.8533,486,4.86,0.0046,4,1,anomaly,2
0:41:48,0.2228,17.9125,0.4044,87.484,489,4.89,0.0218,4,1,anomaly,2
0:41:49,0.2392,17.9141,0.4048,87.3081,487,4.87,0.0234,4,1,anomaly,2
0:41:50,0.2517,17.9077,0.3932,87.6127,487,4.87,0.0055,4,1,anomaly,2
0:41:51,0.2457,17.8723,0.4098,87.791,484,4.84,0.0328,4,1,anomaly,2
0:41:52,0.243,17.8704,0.4071,87.5264,482,4.82,0.0149,4,1,anomaly,2
0:41:53,0.2451,17.9112,0.4137,87.5795,483,4.83,0.0199,4,1,anomaly,2
0:41:54,0.2383,17.8506,0.4067,87.0406,482,4.82,0.009,4,1,anomaly,2
0:41:55,0.2418,17.8679,0.4046,86.1618,481,4.81,0.012,4,1,anomaly,2
0:41:56,0.249,17.8727,0.3875,87.1785,483,4.83,-0.0029,4,1,anomaly,2
0:41:57,0.2441,17.859,0.3915,87.9671,480,4.8,0.0202,4,1,anomaly,2
0:41:58,0.2398,17.8562,0.3955,87.8023,483,4.83,0.0132,4,1,anomaly,2
0:41:59,0.236,17.9963,0.4049,87.4777,485,4.85,0.0152,4,1,anomaly,2
0:42:00,0.2511,18.039,0.4126,88.3006,486,4.86,0.0155,4,1,anomaly,2
0:42:01,0.2564,18.0782,0.4116,88.5803,493,4.93,0.0069,5,1,anomaly,2
0:42:02,0.2385,18.1814,0.4024,88.9011,490,4.9,-0.0002,5,1,anomaly,2
0:42:03,0.2562,18.2328,0.4087,88.725,490,4.9,0.0156,5,1,anomaly,2
0:42:04,0.2606,18.2379,0.4197,88.3643,491,4.91,0.0215,5,1,anomaly,2
0:42:05,0.2628,18.216,0.4295,88.2827,489,4.89,0.0252,4,1,anomaly,2
0:42:06,0.26,18.2084,0.4214,88.3397,486,4.86,0.005,4,1,anomaly,2
0:42:07,0.2519,18.1703,0.4308,88.0999,485,4.85,0.0189,4,1,anomaly,2
0:42:08,0.2413,18.2051,0.4394,87.9791,480,4.8,0.0242,4,1,anomaly,2
0:42:09,0.246,18.2224,0.4292,88.0127,481,4.81,0.0026,4,1,anomaly,2
0:42:10,0.243,18.2254,0.4356,87.4026,480,4.8,0.0113,4,1,anomaly,2
0:42:11,0.2354,18.2529,0.4456,86.6824,478,4.78,0.0218,4,1,anomaly,2
0:42:12,0.2369,18.1417,0.4373,86.6871,477,4.77,0.0035,4,1,anomaly,2
0:42:13,0.2463,18.1374,0.4378,87.3058,471,4.71,0.014,4,1,anomaly,2
0:42:14,0.2363,18.0442,0.4345,88.2083,473,4.73,0.0068,4,1,anomaly,2
0:42:15,0.2446,18.0491,0.4188,87.9061,468,4.68,-0.0044,4,1,anomaly,2
0:42:16,0.25,18.008,0.4356,87.2351,469,4.69,-0.039,4,1,anomaly,2
0:42:17,0.2362,17.9744,0.4457,86.9188,462,4.62,0.0317,4,1,anomaly,2
0:42:18,0.2472,17.9329,0.4459,87.2133,458,4.58,-0.5078,4,1,anomaly,2
0:42:19,0.2485,17.8408,0.4224,87.3489,459,4.59,-0.0055,4,1,anomaly,2
0:42:20,0.2472,17.895,0.4364,87.8707,459,4.59,0.0127,4,1,anomaly,2
0:42:21,0.2479,17.9094,0.4497,88.3436,457,4.57,0.0174,4,1,anomaly,2
0:42:22,0.2477,17.9307,0.4311,88.7134,457,4.57,-0.0213,4,1,anomaly,2
0:42:23,0.2394,18.0484,0.439,87.59,459,4.59,0.0043,4,1,anomaly,2
0:42:24,0.2419,18.1057,0.4327,87.9584,462,4.62,-0.0106,4,1,anomaly,2
0:42:25,0.2432,18.1899,0.4407,88.278,466,4.66,0.0024,4,1,anomaly,2
0:42:26,0.2447,18.2759,0.4446,87.0694,460,4.6,0.0137,4,1,anomaly,2
0:42:27,0.2463,18.2025,0.4368,87.4595,458,4.58,-0.0031,4,1,anomaly,2
0:42:28,0.2409,18.1479,0.442,87.476,460,4.6,0.0007,4,1,anomaly,2
0:42:29,0.2367,18.2195,0.4331,87.5213,457,4.57,-0.0034,4,1,anomaly,2
0:42:30,0.2351,18.2315,0.4332,86.9017,460,4.6,-0.0088,4,1,anomaly,2
0:42:31,0.2502,18.2235,0.431,85.9236,459,4.59,-0.0022,4,1,anomaly,2
0:42:32,0.236,18.265,0.4396,87.3178,455,4.55,0.0121,4,1,anomaly,2
0:42:33,0.2327,18.132,0.442,87.7618,456,4.56,0.0042,4,1,anomaly,2
0:42:34,0.2343,18.122,0.4475,87.5332,450,4.5,0.0165,4,1,anomaly,2
0:42:35,0.2417,18.1014,0.4522,86.94,450,4.5,0.0064,4,1,anomaly,2
0:42:36,0.246,18.1238,0.4431,87.5305,450,4.5,-0.01,4,1,anomaly,2
0:42:37,0.2523,18.217,0.4481,87.6571,451,4.51,0.0051,4,1,anomaly,2
0:42:38,0.2437,18.1113,0.4456,88.1475,445,4.45,0.0057,4,1,anomaly,2
0:42:39,0.2307,18.0704,0.4539,88.4429,446,4.46,0.0124,4,1,anomaly,2
0:42:40,0.2461,18.1228,0.4631,87.8416,442,4.42,0.0204,4,1,anomaly,2
0:42:41,0.2531,18.1522,0.4539,87.9486,442,4.42,-0.0096,4,1,anomaly,2
0:42:42,0.2431,18.2035,0.4569,88.7545,443,4.43,0.0046,4,1,anomaly,2
0:42:43,0.2409,18.2165,0.4528,87.5857,441,4.41,-0.0016,4,1,anomaly,2
0:42:44,0.2411,18.1029,0.4468,87.7267,438,4.38,0.0025,4,1,anomaly,2
0:42:45,0.2315,18.1742,0.4438,88.1695,437,4.37,0.0016,4,1,anomaly,2
0:42:46,0.248,18.2824,0.4616,88.5282,440,4.4,0.0169,4,1,anomaly,2
0:42:47,0.2537,18.3066,0.467,89.2256,443,4.43,0.0065,4,1,anomaly,2
0:42:48,0.2476,18.2527,0.4593,88.8008,440,4.4,-0.0018,4,1,anomaly,2
0:42:49,0.247,18.2871,0.4539,89.3957,439,4.39,-0.0013,4,1,anomaly,2
0:42:50,0.2381,18.2666,0.4611,87.6462,436,4.36,0.0115,4,1,anomaly,2
0:42:51,0.2456,18.2177,0.4643,88.4534,435,4.35,0.0093,4,1,anomaly,2
0:42:52,0.2378,18.2978,0.4692,88.5995,432,4.32,0.0144,4,1,anomaly,2
0:42:53,0.2361,18.3053,0.4722,87.2416,433,4.33,0.3763,4,1,anomaly,2
0:42:54,0.2433,18.3123,0.4628,87.5461,437,4.37,0.0107,4,1,anomaly,2
0:42:55,0.2516,18.3238,0.458,88.1844,435,4.35,0.0165,4,1,anomaly,2
0:42:56,0.2524,18.293,0.4451,88.9802,435,4.35,0.0096,4,1,anomaly,2
0:42:57,0.2555,18.4017,0.4599,88.8197,432,4.32,0.0292,4,1,anomaly,2
0:42:58,0.2506,18.3876,0.4559,88.7935,431,4.31,0.0146,4,1,anomaly,2
0:42:59,0.2531,18.4129,0.4611,88.7929,433,4.33,0.0206,4,1,anomaly,2
0:43:00,0.2458,18.3653,0.4709,87.9005,432,4.32,0.0283,4,1,anomaly,2
0:43:01,0.2276,18.3723,0.4626,88.0466,430,4.3,0.0131,4,1,anomaly,2
0:43:02,0.2344,18.3756,0.4612,87.2488,428,4.28,0.0206,4,1,anomaly,2
0:43:03,0.2191,18.4151,0.4609,87.1395,429,4.29,0.016,4,1,anomaly,2
0:43:04,0.2387,18.4452,0.4595,86.9319,428,4.28,0.0134,4,1,anomaly,2
0:43:05,0.2515,18.5234,0.4641,86.959,430,4.3,0.0187,4,1,anomaly,2
0:43:06,0.26,18.5962,0.4859,88.1592,433,4.33,0.0319,4,1,anomaly,2
0:43:07,0.2532,18.513,0.5095,89.1509,428,4.28,0.0474,4,1,anomaly,2
0:43:08,0.2523,18.5642,0.5,89.4208,423,4.23,0.0124,4,1,anomaly,2
0:43:09,0.2539,18.4509,0.5051,88.9891,419,4.19,0.0308,4,1,anomaly,2
0:43:10,0.2423,18.4018,0.5004,89.5415,419,4.19,0.0204,4,1,anomaly,2
0:43:11,0.2399,18.3406,0.4938,89.9659,417,4.17,0.0211,4,1,anomaly,2
0:43:12,0.2409,18.3839,0.4765,89.3439,411,4.11,-0.0002,4,1,anomaly,2
0:43:13,0.2414,18.3628,0.4777,88.7176,413,4.13,0.0253,4,1,anomaly,2
0:43:14,0.2451,18.4702,0.4726,87.9204,416,4.16,0.0084,4,1,anomaly,2
0:43:15,0.251,18.4937,0.4963,88.3636,419,4.19,0.0361,4,1,anomaly,2
0:43:16,0.2368,18.5361,0.5051,87.8092,414,4.14,0.0301,4,1,anomaly,2
0:43:17,0.2493,18.4395,0.4915,87.6683,411,4.11,0.0112,4,1,anomaly,2
0:43:18,0.2658,18.3724,0.4859,87.5634,411,4.11,0.0203,4,1,anomaly,2
0:43:19,0.2491,18.5223,0.4966,88.3643,410,4.1,0.0255,4,1,anomaly,2
0:43:20,0.2506,18.6101,0.4891,88.6202,412,4.12,0.0055,4,1,anomaly,2
0:43:21,0.2564,18.6004,0.5164,88.235,412,4.12,0.0446,4,1,anomaly,2
0:43:22,0.2499,18.6137,0.5009,87.9292,411,4.11,0.0075,4,1,anomaly,2
0:43:23,0.2693,18.6198,0.5024,87.4671,410,4.1,0.0201,4,1,anomaly,2
0:43:24,0.2494,18.5902,0.5121,87.2665,409,4.09,0.0338,4,1,anomaly,2
0:43:25,0.2506,18.5703,0.5304,88.2684,408,4.08,0.0421,4,1,anomaly,2
0:43:26,0.2522,18.7311,0.5284,88.5447,408,4.08,0.0134,4,1,anomaly,2
0:43:27,0.2568,18.6414,0.5123,87.3782,410,4.1,0.0116,4,1,anomaly,2
0:43:28,0.2601,18.6529,0.5224,87.2384,407,4.07,0.0376,4,1,anomaly,2
0:43:29,0.2702,18.7117,0.5338,87.7949,405,4.05,0.0332,4,1,anomaly,2
0:43:30,0.2586,18.8288,0.5384,88.4612,403,4.03,0.0199,4,1,anomaly,2
0:43:31,0.2541,18.8145,0.5328,88.8929,402,4.02,-0.0516,4,1,anomaly,2
0:43:32,0.2503,18.8696,0.5216,88.4098,402,4.02,-0.0041,4,1,anomaly,2
0:43:33,0.2478,18.8965,0.5505,88.2202,401,4.01,0.0308,4,1,anomaly,2
0:43:34,0.2552,18.7218,0.5473,87.9218,396,3.96,0.0142,3,0,normal,0
0:43:35,0.2612,18.7842,0.5418,88.4995,391,3.91,0.0049,3,0,normal,0
0:43:36,0.2496,18.7789,0.5344,89.077,391,3.91,-0.0051,3,0,normal,0
0:43:37,0.253,18.7022,0.5305,88.6158,387,3.87,0.0019,3,0,normal,0
0:43:38,0.2482,18.7254,0.5439,88.0082,388,3.88,0.0124,3,0,normal,0
0:43:39,0.2484,18.8087,0.5651,87.7246,387,3.87,0.0205,3,0,normal,0
0:43:40,0.2496,18.6835,0.5482,87.8379,381,3.81,0.0012,3,0,normal,0
0:43:41,0.2552,18.7872,0.5846,87.4824,382,3.82,0.0343,3,0,normal,0
0:43:42,0.2724,18.7757,0.5797,88.4061,379,3.79,-0.002,3,0,normal,0
0:43:43,0.267,18.7575,0.5645,89.8274,378,3.78,-0.007,3,0,normal,0
0:43:44,0.2731,18.8418,0.5752,88.9367,377,3.77,0.0108,3,0,normal,0
0:43:45,0.2676,18.7911,0.5861,88.7396,373,3.73,0.0199,3,0,normal,0
0:43:46,0.2609,18.8404,0.5904,89.1236,372,3.72,0.0098,3,0,normal,0
0:43:47,0.2548,18.8828,0.5943,88.9854,374,3.74,0.0096,3,0,normal,0
0:43:48,0.2464,18.9297,0.5863,88.6507,373,3.73,0.001,3,0,normal,0
0:43:49,0.2319,19.0224,0.6067,88.5933,368,3.68,0.036,3,0,normal,0
0:43:50,0.245,19.0703,0.5988,87.8178,370,3.7,-0.0043,3,0,normal,0
0:43:51,0.2536,19.1641,0.5968,88.7045,372,3.72,0.0076,3,0,normal,0
0:43:52,0.2629,19.153,0.6079,89.3963,372,3.72,0.0161,3,0,normal,0
0:43:53,0.2633,19.2176,0.613,88.1918,371,3.71,0.0173,3,0,normal,0
0:43:54,0.2589,19.2621,0.6307,88.437,369,3.69,0.0295,3,0,normal,0
0:43:55,0.2621,19.2289,0.6346,88.6064,366,3.66,0.0225,3,0,normal,0
0:43:56,0.2563,19.2469,0.6209,88.7354,363,3.63,0.0045,3,0,normal,0
0:43:57,0.2713,19.3088,0.5983,88.7524,359,3.59,-0.0026,3,0,normal,0
0:43:58,0.2447,19.2108,0.5964,89.3217,357,3.57,0.021,3,0,normal,0
0:43:59,0.2445,19.4175,0.6117,88.7005,363,3.63,0.0215,3,0,normal,0
0:44:00,0.2663,19.4093,0.622,88.3707,358,3.58,0.0221,3,0,normal,0
0:44:01,0.2597,19.3169,0.609,88.6128,356,3.56,0.0048,3,0,normal,0
0:44:02,0.2579,19.4373,0.6435,88.9842,355,3.55,-0.3007,3,0,normal,0
0:44:03,0.2581,19.4979,0.6628,89.2299,353,3.53,0.0244,3,0,normal,0
0:44:04,0.2529,19.5075,0.6702,88.9799,351,3.51,0.0147,3,0,normal,0
0:44:05,0.2508,19.5166,0.6643,88.5416,351,3.51,0.003,3,0,normal,0
0:44:06,0.2677,19.4658,0.6382,88.5108,348,3.48,-0.0099,3,0,normal,0
0:44:07,0.2643,19.5512,0.6549,88.5314,346,3.46,0.0321,3,0,normal,0
0:44:08,0.2651,19.443,0.6517,89.2412,343,3.43,0.0193,3,0,normal,0
0:44:09,0.2704,19.4555,0.6502,89.3059,342,3.42,0.0098,3,0,normal,0
0:44:10,0.2663,19.5536,0.6633,89.3281,340,3.4,0.0281,3,0,normal,0
0:44:11,0.2683,19.4898,0.6708,88.5485,342,3.42,0.0216,3,0,normal,0
0:44:12,0.2666,19.5533,0.6775,88.5833,339,3.39,0.0236,3,0,normal,0
0:44:13,0.2688,19.5135,0.6571,88.903,333,3.33,0.0073,3,0,normal,0
0:44:14,0.26,19.548,0.6443,89.3264,337,3.37,0.0049,3,0,normal,0
0:44:15,0.2587,19.7263,0.6536,89.0009,340,3.4,0.0226,3,0,normal,0
0:44:16,0.2588,19.7384,0.6664,89.019,339,3.39,-0.506,3,0,normal,0
0:44:17,0.2617,19.7821,0.6667,89.0235,339,3.39,-0.0015,3,0,normal,0
0:44:18,0.2659,19.7176,0.6207,89.1185,333,3.33,-0.0354,3,0,normal,0
0:44:19,0.2625,19.6534,0.6452,89.0014,331,3.31,0.0225,3,0,normal,0
0:44:20,0.2591,19.6727,0.6557,89.5245,335,3.35,0.0051,3,0,normal,0
0:44:21,0.2494,19.5107,0.6523,89.526,326,3.26,0.0111,3,0,normal,0
0:44:22,0.2465,19.5665,0.6367,89.6726,326,3.26,-0.0089,3,0,normal,0
0:44:23,0.2456,19.56,0.6546,88.7197,326,3.26,0.0174,3,0,normal,0
0:44:24,0.2558,19.4213,0.6597,88.298,320,3.2,0.0136,3,0,normal,0
0:44:25,0.2601,19.4087,0.656,88.9989,316,3.16,0.008,3,0,normal,0
0:44:26,0.2657,19.4633,0.6382,88.98,318,3.18,-0.0223,3,0,normal,0
0:44:27,0.2704,19.3477,0.6412,88.7653,317,3.17,0.0062,3,0,normal,0
0:44:28,0.2812,19.3282,0.6408,89.9139,317,3.17,0.0097,3,0,normal,0
0:44:29,0.2688,19.3718,0.6484,89.6553,315,3.15,0.0097,3,0,normal,0
0:44:30,0.2741,19.4997,0.6526,89.0662,319,3.19,,3,0,normal,0
0:44:31,0.2812,19.5921,0.6698,89.0746,318,3.18,0.0296,3,0,normal,0
0:44:32,0.2696,19.439,0.6522,89.4454,317,3.17,0.0097,3,0,normal,0
0:44:33,0.2696,19.448,0.6616,88.8432,319,3.19,0.0225,3,0,normal,0
0:44:34,0.2833,19.496,0.636,89.1547,317,3.17,-0.0041,3,0,normal,0
0:44:35,0.2778,19.5599,0.6296,89.8291,318,3.18,0.0114,3,0,normal,0
0:44:36,0.2692,19.5678,0.6362,89.3669,319,3.19,0.0258,3,0,normal,0
0:44:37,0.2679,19.5246,0.6398,88.7449,320,3.2,0.0206,3,0,normal,0
0:44:38,0.2671,19.6292,0.6364,88.6329,320,3.2,0.0131,3,0,normal,0
0:44:39,0.2648,19.6782,0.6374,88.5047,322,3.22,0.02,3,0,normal,0
0:44:40,0.2861,19.7319,0.6513,89.8783,322,3.22,0.0299,3,0,normal,0
0:44:41,0.2895,19.7722,0.6645,89.568,323,3.23,0.0264,3,0,normal,0
0:44:42,0.2731,19.8096,0.6438,89.27,324,3.24,-0.0046,3,0,normal,0
0:44:43,0.2594,19.818,0.6672,88.6454,324,3.24,0.0361,3,0,normal,0
0:44:44,0.272,19.7887,0.6563,88.6684,321,3.21,0.0092,3,0,normal,0
0:44:45,0.269,19.79,0.6722,88.8973,319,3.19,0.0374,3,0,normal,0
0:44:46,0.2645,19.6609,0.6625,88.6709,317,3.17,0.0174,3,0,normal,0
0:44:47,0.2839,19.7665,0.677,88.8236,318,3.18,0.034,3,0,normal,0
0:44:48,0.2756,19.7826,0.6897,88.6208,316,3.16,0.0315,3,0,normal,0
0:44:49,0.278,19.7371,0.6979,88.4298,312,3.12,0.0321,3,0,normal,0
0:44:50,0.2728,19.7318,0.6966,88.4408,313,3.13,0.0152,3,0,normal,0
0:44:51,0.2729,19.7365,0.674,88.5492,311,3.11,-0.006,3,0,normal,0
0:44:52,0.2788,19.7301,0.6631,89.0437,311,3.11,0.0064,3,0,normal,0
0:44:53,0.2827,19.7773,0.6727,88.5835,309,3.09,0.0247,3,0,normal,0
0:44:54,0.2749,19.7725,0.6612,87.8357,311,3.11,0.0059,3,0,normal,0
0:44:55,0.3032,19.8724,0.6647,88.5669,309,3.09,0.0197,3,0,normal,0
0:44:56,0.2829,19.8266,0.6571,89.622,308,3.08,0.0106,3,0,normal,0
0:44:57,0.273,19.8769,0.6779,89.2528,310,3.1,0.0322,3,0,normal,0
0:44:58,0.2836,19.7911,0.6918,88.6794,309,3.09,0.0329,3,0,normal,0
0:44:59,0.2721,19.9132,0.6815,89.0681,307,3.07,0.0025,3,0,normal,0
0:45:00,0.2724,20.0023,0.6857,89.8072,310,3.1,0.0149,3,0,normal,0
0:45:01,0.2669,19.9256,0.7265,89.3985,307,3.07,0.0524,3,0,normal,0
0:45:02,0.2525,19.9413,0.7175,89.1426,305,3.05,0.005,3,0,normal,0
0:45:03,0.2485,19.9506,0.713,88.5342,301,3.01,0.0153,3,0,normal,0
0:45:04,0.2518,20.012,0.6924,88.1474,301,3.01,-0.0056,3,0,normal,0
0:45:05,0.2668,20.1007,0.6911,88.598,300,3.0,0.0154,3,0,normal,0
0:45:06,0.2971,20.1958,0.6888,89.1589,301,3.01,0.0099,3,0,normal,0
0:45:07,0.2956,20.2497,0.6891,89.5048,299,2.99,0.0139,3,0,normal,0
0:45:08,0.3062,20.3026,0.7034,89.8807,297,2.97,0.0301,3,0,normal,0
0:45:09,0.3119,20.2821,0.7211,89.6788,298,2.98,0.0314,3,0,normal,0
0:45:10,0.2995,20.3951,0.7068,89.2517,299,2.99,-0.0005,3,0,normal,0
0:45:11,0.2908,20.334,0.7245,89.454,297,2.97,0.0331,3,0,normal,0
0:45:12,0.2896,20.4152,0.7307,88.7484,293,2.93,0.0221,3,0,normal,0
0:45:13,0.2806,20.362,0.736,88.5329,293,2.93,-0.2588,3,0,normal,0
0:45:14,0.283,20.3018,0.7361,88.6744,289,2.89,0.0028,3,0,normal,0
0:45:15,0.2756,20.3038,0.7341,88.4757,287,2.87,0.0,3,0,normal,0
0:45:16,0.3042,20.2684,0.7379,87.5566,286,2.86,0.0045,3,0,normal,0
0:45:17,0.3142,20.3029,0.7523,88.9151,283,2.83,0.0161,3,0,normal,0
0:45:18,0.3086,20.2804,0.7325,89.4074,277,2.77,0.0007,3,0,normal,0
0:45:19,0.3005,20.3973,0.7456,90.028,277,2.77,0.0164,3,0,normal,0
0:45:20,0.2897,20.4326,0.7673,89.2703,276,2.76,0.0259,3,0,normal,0
0:45:21,0.2853,20.3809,0.7412,88.7016,275,2.75,-0.0182,3,0,normal,0
0:45:22,0.2832,20.3933,0.7443,88.4086,278,2.78,0.0036,3,0,normal,0
0:45:23,0.3109,20.3385,0.7542,88.42,273,2.73,0.1083,3,0,normal,0
0:45:24,0.2908,20.2811,0.7418,89.0023,276,2.76,0.0045,3,0,normal,0
0:45:25,0.2928,20.2755,0.7333,89.0919,273,2.73,0.0075,3,0,normal,0
0:45:26,0.3004,20.3703,0.7213,88.3469,273,2.73,0.0011,3,0,normal,0
0:45:27,0.2985,20.43,0.7332,88.3991,272,2.72,0.0216,3,0,normal,0
0:45:28,0.2882,20.328,0.7531,88.2763,270,2.7,0.0237,3,0,normal,0
0:45:29,0.321,20.3253,0.7409,88.4853,271,2.71,-0.002,3,0,normal,0
0:45:30,0.3088,20.4027,0.7471,88.8312,272,2.72,0.0162,3,0,normal,0
0:45:31,0.3154,20.5759,0.7845,89.6326,271,2.71,0.0415,3,0,normal,0
0:45:32,0.3,20.5813,0.7797,90.7057,267,2.67,0.0095,3,0,normal,0
0:45:33,0.3,20.6089,0.8007,89.4234,264,2.64,0.0302,3,0,normal,0
0:45:34,0.3071,20.5999,0.7781,87.926,262,2.62,-0.0049,3,0,normal,0
0:45:35,0.2957,20.6865,0.7827,88.6091,261,2.61,0.0125,3,0,normal,0
0:45:36,0.3048,20.7973,0.757,89.0161,263,2.63,-0.016,3,0,normal,0
0:45:37,0.3196,20.643,0.7663,89.2428,258,2.58,0.0182,3,0,normal,0
0:45:38,0.294,20.6438,0.7897,89.2927,257,2.57,0.0352,3,0,normal,0
0:45:39,0.3078,20.7845,0.81,89.1766,259,2.59,0.0254,3,0,normal,0
0:45:40,0.3046,20.8459,0.8005,88.9784,257,2.57,-0.0037,3,0,normal,0
0:45:41,0.3062,20.6269,0.7943,88.4832,252,2.52,0.0074,3,0,normal,0
0:45:42,0.3132,20.6919,0.7735,88.6476,251,2.51,-0.0123,3,0,normal,0
0:45:43,0.2905,20.6962,0.7715,88.7766,249,2.49,0.0111,3,0,normal,0
0:45:44,0.3128,20.6621,0.7683,88.4922,244,2.44,0.0147,3,0,normal,0
0:45:45,0.3117,20.6783,0.7932,88.5955,246,2.46,0.0325,3,0,normal,0
0:45:46,0.3257,20.8251,0.7952,89.4253,247,2.47,0.0026,3,0,normal,0
0:45:47,0.3472,20.8013,0.7828,89.0611,248,2.48,-0.0062,3,0,normal,0
