timestamp,X,Y,Speed,Heading,AgentCount,Density,Acc,LevelOfCrowdness,label,label2,Severity_level
0:32:21,0.2472,18.2283,0.38,88.6363,430,4.3,0.0102,4,1,anomaly,2
0:32:22,0.2451,18.2988,0.3771,88.134,433,4.33,0.008,4,1,anomaly,2
0:32:23,0.2474,18.2893,0.3787,87.8797,433,4.33,0.0141,4,1,anomaly,2
0:32:24,0.2487,18.2659,0.3787,88.4735,434,4.34,0.0119,4,1,anomaly,2
0:32:25,0.2469,18.3079,0.3792,87.9794,439,4.39,0.009,4,1,anomaly,2
0:32:26,0.2545,18.249,0.3718,88.6086,434,4.34,0.0078,4,1,anomaly,2
0:32:27,0.2495,18.155,0.3698,88.356,436,4.36,0.0157,4,1,anomaly,2
0:32:28,0.2474,18.2229,0.3661,88.419,439,4.39,0.0064,4,1,anomaly,2
0:32:29,0.2426,18.2785,0.3688,88.3159,440,4.4,0.0123,4,1,anomaly,2
0:32:30,0.2437,18.1912,0.364,88.003,439,4.39,0.0106,4,1,anomaly,2
0:32:31,0.242,18.2681,0.375,88.0075,442,4.42,0.0202,4,1,anomaly,2
0:32:32,0.2426,18.2833,0.3644,88.0614,443,4.43,0.0017,4,1,anomaly,2
0:32:33,0.2423,18.3262,0.3499,88.39,447,4.47,-0.0018,4,1,anomaly,2
0:32:34,0.2383,18.4361,0.3616,88.7495,450,4.5,0.0151,4,1,anomaly,2
0:32:35,0.2485,18.5151,0.3773,88.3869,453,4.53,0.0237,4,1,anomaly,2
0:32:36,0.2433,18.5065,0.3812,87.3359,459,4.59,0.0154,4,1,anomaly,2
0:32:37,0.2461,18.4494,0.3767,87.3286,455,4.55,0.0099,4,1,anomaly,2
0:32:38,0.2419,18.4084,0.3766,87.9531,455,4.55,0.0159,4,1,anomaly,2
0:32:39,0.2503,18.3845,0.3746,87.6918,454,4.54,0.0115,4,1,anomaly,2
0:32:40,0.2248,18.3708,0.3693,88.0159,452,4.52,0.0094,4,1,anomaly,2
0:32:41,0.2391,18.3587,0.3891,87.5129,453,4.53,0.0275,4,1,anomaly,2
0:32:42,0.2368,18.3426,0.387,87.1321,452,4.52,0.0127,4,1,anomaly,2
0:32:43,0.2322,18.3299,0.3805,87.0616,453,4.53,0.0078,4,1,anomaly,2
0:32:44,0.2314,18.2475,0.3769,86.8328,450,4.5,0.0181,4,1,anomaly,2
0:32:45,0.2365,18.236,0.3819,86.2019,451,4.51,0.0196,4,1,anomaly,2
0:32:46,0.2391,18.2565,0.3891,86.4998,453,4.53,-0.2273,4,1,anomaly,2
0:32:47,0.2339,18.1377,0.3657,86.533,450,4.5,-0.0134,4,1,anomaly,2
0:32:48,0.2378,18.274,0.3743,86.6097,455,4.55,0.0036,4,1,anomaly,2
0:32:49,0.2433,18.2504,0.3826,87.1088,457,4.57,-0.0029,4,1,anomaly,2
0:32:50,0.2419,18.2613,0.3907,87.128,457,4.57,0.002,4,1,anomaly,2
0:32:51,0.2364,18.2292,0.3741,87.1408,457,4.57,-0.014,4,1,anomaly,2
0:32:52,0.2348,18.2025,0.3742,87.5996,459,4.59,0.0012,4,1,anomaly,2
0:32:53,0.2302,18.2823,0.3716,87.6158,462,4.62,-0.0046,4,1,anomaly,2
0:32:54,0.2264,18.1969,0.369,87.6896,460,4.6,-0.0041,4,1,anomaly,2
0:32:55,0.2328,18.2525,0.3674,87.9109,465,4.65,-0.003,4,1,anomaly,2
0:32:56,0.2276,18.2812,0.3553,88.0975,466,4.66,-0.0112,4,1,anomaly,2
0:32:57,0.2339,18.3316,0.3589,87.5446,468,4.68,0.0004,4,1,anomaly,2
0:32:58,0.2388,18.3977,0.3584,87.5713,472,4.72,-0.0043,4,1,anomaly,2
0:32:59,0.2348,18.5162,0.3712,87.9884,481,4.81,-0.0006,4,1,anomaly,2
0:33:00,0.2227,18.5473,0.362,88.0385,485,4.85,-0.013,4,1,anomaly,2
0:33:01,0.2275,18.6153,0.3806,87.5186,482,4.82,0.0154,4,1,anomaly,2
0:33:02,0.2344,18.4351,0.3698,87.2119,479,4.79,-0.0071,4,1,anomaly,2
0:33:03,0.2334,18.4863,0.3701,86.491,479,4.79,0.003,4,1,anomaly,2
0:33:04,0.2318,18.414,0.3741,87.268,477,4.77,0.0053,4,1,anomaly,2
0:33:05,0.2318,18.4504,0.3729,87.7745,476,4.76,-0.0021,4,1,anomaly,2
0:33:06,0.2314,18.453,0.3671,87.4449,474,4.74,-0.0063,4,1,anomaly,2
0:33:07,0.2404,18.3056,0.3672,87.4611,476,4.76,0.0024,4,1,anomaly,2
0:33:08,0.2363,18.2643,0.3697,87.6665,477,4.77,0.0069,4,1,anomaly,2
0:33:09,0.2388,18.3326,0.3805,88.2462,476,4.76,0.0139,4,1,anomaly,2
0:33:10,0.235,18.2418,0.381,87.8213,470,4.7,0.0078,4,1,anomaly,2
0:33:11,0.2311,18.1866,0.3786,88.686,469,4.69,0.0056,4,1,anomaly,2
0:33:12,0.2251,18.1268,0.3716,87.4192,468,4.68,-0.0065,4,1,anomaly,2
0:33:13,0.2309,18.0622,0.3705,87.1796,470,4.7,0.0079,4,1,anomaly,2
0:33:14,0.2291,18.1806,0.3668,87.6099,471,4.71,0.001,4,1,anomaly,2
0:33:15,0.2359,18.1986,0.3637,87.2445,476,4.76,-0.0091,4,1,anomaly,2
0:33:16,0.2336,18.2017,0.369,86.8563,474,4.74,0.0075,4,1,anomaly,2
0:33:17,0.2396,18.1748,0.3751,85.9906,474,4.74,0.0111,4,1,anomaly,2
0:33:18,0.2427,18.0998,0.3682,85.8125,469,4.69,0.0023,4,1,anomaly,2
0:33:19,0.2447,18.067,0.3583,86.223,468,4.68,0.1943,4,1,anomaly,2
0:33:20,0.2416,18.019,0.3614,87.1203,468,4.68,0.0186,4,1,anomaly,2
0:33:21,0.2416,18.079,0.3683,87.3545,470,4.7,0.0184,4,1,anomaly,2
0:33:22,0.251,18.1409,0.3766,87.9834,475,4.75,0.0167,4,1,anomaly,2
0:33:23,0.2392,18.1557,0.3711,87.3373,475,4.75,0.0093,4,1,anomaly,2
0:33:24,0.2458,18.1325,0.3716,87.3718,477,4.77,0.0131,4,1,anomaly,2
0:33:25,0.2381,18.0998,0.3794,87.9017,475,4.75,0.0246,4,1,anomaly,2
0:33:26,0.2252,18.1583,0.3766,87.2508,478,4.78,0.0093,4,1,anomaly,2
0:33:27,0.2375,18.1621,0.3747,87.558,479,4.79,0.0107,4,1,anomaly,2
0:33:28,0.2459,18.1864,0.3773,88.1841,476,4.76,0.0156,4,1,anomaly,2
0:33:29,0.2345,18.1479,0.3749,87.3455,477,4.77,0.0125,4,1,anomaly,2
0:33:30,0.2385,18.09,0.3666,86.7954,476,4.76,0.0068,4,1,anomaly,2
0:33:31,0.2358,18.0492,0.3681,86.9053,474,4.74,0.019,4,1,anomaly,2
0:33:32,0.2419,18.0725,0.3729,86.6333,473,4.73,0.0197,4,1,anomaly,2
0:33:33,0.2388,17.9909,0.3613,87.9639,473,4.73,0.006,4,1,anomaly,2
0:33:34,0.224,17.963,0.36,87.9404,475,4.75,0.0123,4,1,anomaly,2
0:33:35,0.2197,18.0935,0.3557,87.9739,478,4.78,0.004,4,1,anomaly,2
0:33:36,0.2381,18.1676,0.3552,88.0451,479,4.79,0.005,4,1,anomaly,2
0:33:37,0.2431,18.1736,0.3672,88.4372,482,4.82,0.0212,4,1,anomaly,2
0:33:38,0.2543,18.1058,0.3631,88.4405,482,4.82,0.012,4,1,anomaly,2
0:33:39,0.2539,18.1419,0.3487,88.1728,480,4.8,-0.0051,4,1,anomaly,2
0:33:40,0.2589,18.085,0.3599,88.5466,481,4.81,0.0244,4,1,anomaly,2
0:33:41,0.2551,18.0208,0.3597,88.5775,480,4.8,0.0162,4,1,anomaly,2
0:33:42,0.2481,17.9229,0.3495,88.8573,478,4.78,0.0103,4,1,anomaly,2
0:33:43,0.2483,18.0114,0.3493,88.6528,480,4.8,0.0103,4,1,anomaly,2
0:33:44,0.2503,18.0401,0.3573,88.5763,481,4.81,0.0138,4,1,anomaly,2
0:33:45,0.2443,17.9828,0.3451,88.6702,479,4.79,0.0029,4,1,anomaly,2
0:33:46,0.242,17.9073,0.3497,88.7486,481,4.81,0.0197,4,1,anomaly,2
0:33:47,0.2395,17.9827,0.3441,88.5611,481,4.81,0.0037,4,1,anomaly,2
0:33:48,0.2485,18.0435,0.3554,87.7663,485,4.85,0.0197,4,1,anomaly,2
0:33:49,0.2471,17.9484,0.3461,86.9719,480,4.8,0.0094,4,1,anomaly,2
0:33:50,0.2553,17.9978,0.3451,87.4359,487,4.87,0.0081,4,1,anomaly,2
0:33:51,0.2452,18.0439,0.3413,87.0731,489,4.89,0.0079,4,1,anomaly,2
0:33:52,0.2501,18.106,0.3439,87.237,490,4.9,0.0079,5,1,anomaly,2
0:33:53,0.2459,18.0984,0.353,87.7233,493,4.93,0.0191,5,1,anomaly,2
0:33:54,0.244,18.0895,0.3493,87.8151,491,4.91,0.0096,5,1,anomaly,2
0:33:55,0.2398,18.0425,0.3448,87.9604,494,4.94,0.0024,5,1,anomaly,2
0:33:56,0.2289,17.9762,0.3502,87.6593,493,4.93,0.0225,5,1,anomaly,2
0:33:57,0.2383,17.9621,0.3476,86.4039,494,4.94,0.0116,5,1,anomaly,2
0:33:58,0.237,18.0128,0.3519,86.1051,496,4.96,0.014,5,1,anomaly,2
0:33:59,0.2317,18.0279,0.3534,86.9419,498,4.98,0.012,5,1,anomaly,2
0:34:00,0.2463,18.057,0.3342,87.3765,496,4.96,-0.0095,5,1,anomaly,2
0:34:01,0.2592,18.0738,0.3404,86.8866,500,5.0,0.0137,5,1,anomaly,2
0:34:02,0.2551,17.9238,0.3295,87.2106,499,4.99,0.005,5,1,anomaly,2
0:34:03,0.2525,18.016,0.3341,87.9376,500,5.0,0.0162,5,1,anomaly,2
0:34:04,0.2515,18.074,0.3417,88.0874,504,5.04,0.0133,5,1,anomaly,2
0:34:05,0.2481,17.9799,0.3286,88.1732,505,5.05,-0.0005,5,1,anomaly,2
0:34:06,0.2581,18.0679,0.3446,88.3917,507,5.07,0.0232,5,1,anomaly,2
0:34:07,0.2609,17.994,0.3392,88.2912,507,5.07,0.0096,5,1,anomaly,2
0:34:08,0.2526,17.9787,0.3321,88.1118,508,5.08,0.0055,5,1,anomaly,2
0:34:09,0.2533,18.0816,0.3379,89.0218,512,5.12,0.0125,5,1,anomaly,2
0:34:10,0.2511,18.1109,0.3288,88.7775,515,5.15,-0.0006,5,1,anomaly,2
0:34:11,0.2488,18.1093,0.3229,88.0572,517,5.17,0.0049,5,1,anomaly,2
0:34:12,0.2427,18.0893,0.3337,88.0885,518,5.18,0.0186,5,1,anomaly,2
0:34:13,0.242,17.9714,0.3379,88.1838,518,5.18,0.0449,5,1,anomaly,2
0:34:14,0.2323,17.9772,0.3399,88.444,512,5.12,0.0177,5,1,anomaly,2
0:34:15,0.2314,17.8719,0.3453,87.4521,509,5.09,0.0222,5,1,anomaly,2
0:34:16,0.2295,17.8558,0.3355,86.9938,510,5.1,0.0053,5,1,anomaly,2
0:34:17,0.2305,18.02,0.338,86.6392,515,5.15,0.0067,5,1,anomaly,2
0:34:18,0.2417,18.0335,0.3428,86.114,517,5.17,0.0168,5,1,anomaly,2
0:34:19,0.2374,17.9836,0.3451,87.1818,516,5.16,0.0102,5,1,anomaly,2
0:34:20,0.2468,17.9605,0.3342,87.3545,518,5.18,0.0022,5,1,anomaly,2
0:34:21,0.2421,18.0141,0.3356,87.46,520,5.2,0.0073,5,1,anomaly,2
0:34:22,0.2508,18.0513,0.3318,87.3537,523,5.23,0.0074,5,1,anomaly,2
0:34:23,0.2512,18.1079,0.3412,88.1258,525,5.25,0.0109,5,1,anomaly,2
0:34:24,0.2423,18.0042,0.3418,88.481,525,5.25,0.0092,5,1,anomaly,2
0:34:25,0.2429,17.8711,0.3345,87.9196,519,5.19,0.0153,5,1,anomaly,2
0:34:26,0.2397,17.9218,0.3315,87.5197,524,5.24,0.0024,5,1,anomaly,2
0:34:27,0.2342,17.8566,0.338,87.5961,524,5.24,0.0159,5,1,anomaly,2
0:34:28,0.2323,17.9006,0.33,87.5686,524,5.24,0.0026,5,1,anomaly,2
0:34:29,0.2443,17.8939,0.3311,86.978,525,5.25,0.0048,5,1,anomaly,2
0:34:30,0.2523,17.8404,0.3163,87.7298,526,5.26,-0.0027,5,1,anomaly,2
0:34:31,0.2445,17.8877,0.3303,87.9065,528,5.28,0.0147,5,1,anomaly,2
0:34:32,0.2344,17.889,0.3238,87.237,531,5.31,0.0034,5,1,anomaly,2
0:34:33,0.2305,17.988,0.3247,87.23,535,5.35,0.0049,5,1,anomaly,2
0:34:34,0.2508,17.9481,0.3275,87.4246,533,5.33,0.0097,5,1,anomaly,2
0:34:35,0.2444,18.0654,0.3275,87.4575,538,5.38,-0.0013,5,1,anomaly,2
0:34:36,0.2455,17.9566,0.3378,87.6079,536,5.36,0.0175,5,1,anomaly,2
0:34:37,0.2359,17.9433,0.3506,87.6367,536,5.36,0.0198,5,1,anomaly,2
0:34:38,0.2396,17.8957,0.3443,87.0794,536,5.36,0.0004,5,1,anomaly,2
0:34:39,0.241,17.8357,0.3228,87.058,533,5.33,-0.006,5,1,anomaly,2
0:34:40,0.2354,17.9573,0.3251,87.0173,538,5.38,0.0027,5,1,anomaly,2
0:34:41,0.2379,17.9634,0.3351,86.1418,538,5.38,0.0128,5,1,anomaly,2
0:34:42,0.2379,17.8678,0.3337,86.5285,538,5.38,0.0052,5,1,anomaly,2
0:34:43,0.2287,17.8915,0.3325,86.9501,537,5.37,0.0073,5,1,anomaly,2
0:34:44,0.2309,17.8963,0.3312,86.3021,538,5.38,0.0057,5,1,anomaly,2
0:34:45,0.2294,18.0417,0.3316,86.7655,545,5.45,-0.0056,5,1,anomaly,2
0:34:46,0.2443,18.0901,0.337,86.9377,551,5.51,0.0036,5,1,anomaly,2
0:34:47,0.246,18.0604,0.3373,86.5432,550,5.5,0.0018,5,1,anomaly,2
0:34:48,0.2399,18.0918,0.3353,86.8615,552,5.52,-0.0034,5,1,anomaly,2
0:34:49,0.243,18.0732,0.3348,86.3141,550,5.5,0.0012,5,1,anomaly,2
0:34:50,0.2351,18.149,0.3224,86.534,551,5.51,-0.0126,5,1,anomaly,2
0:34:51,0.243,18.1469,0.3344,87.1815,550,5.5,0.0068,5,1,anomaly,2
0:34:52,0.2423,18.0375,0.3507,87.362,547,5.47,0.0182,5,1,anomaly,2
0:34:53,0.26,17.9153,0.3461,87.9903,542,5.42,0.0044,5,1,anomaly,2
0:34:54,0.2516,17.8764,0.3483,88.119,541,5.41,0.0095,5,1,anomaly,2
0:34:55,0.2419,17.8589,0.3457,87.355,539,5.39,0.0004,5,1,anomaly,2
0:34:56,0.231,17.8426,0.3488,87.7577,542,5.42,0.0016,5,1,anomaly,2
0:34:57,0.2367,17.7609,0.3429,87.7632,539,5.39,-0.0044,5,1,anomaly,2
0:34:58,0.2472,17.7394,0.3328,86.9479,536,5.36,-0.0037,5,1,anomaly,2
0:34:59,0.2419,17.7878,0.3388,87.1724,539,5.39,0.0039,5,1,anomaly,2
0:35:00,0.2363,17.7197,0.3399,87.3236,540,5.4,-0.0018,5,1,anomaly,2
0:35:01,0.2311,17.6181,0.335,87.5216,538,5.38,0.0018,5,1,anomaly,2
0:35:02,0.2432,17.7188,0.3347,86.8646,543,5.43,-0.0067,5,1,anomaly,2
0:35:03,0.2397,17.7487,0.3417,86.5709,545,5.45,0.0001,5,1,anomaly,2
0:35:04,0.2348,17.7861,0.3469,87.5264,547,5.47,0.0069,5,1,anomaly,2
0:35:05,0.2271,17.8349,0.336,87.3737,548,5.48,-0.0073,5,1,anomaly,2
0:35:06,0.2397,17.7738,0.33,87.4866,543,5.43,-0.0006,5,1,anomaly,2
0:35:07,0.2313,17.7648,0.3443,86.9392,548,5.48,0.0032,5,1,anomaly,2
0:35:08,0.218,17.7882,0.3524,87.3226,546,5.46,0.0094,5,1,anomaly,2
0:35:09,0.2395,17.7324,0.3463,86.9719,547,5.47,-0.0059,5,1,anomaly,2
0:35:10,0.2356,17.7472,0.3387,87.5392,545,5.45,-0.0035,5,1,anomaly,2
0:35:11,0.2278,17.8947,0.3472,87.7183,550,5.5,0.0049,5,1,anomaly,2
0:35:12,0.2344,17.8395,0.3298,86.9955,548,5.48,-0.013,5,1,anomaly,2
0:35:13,0.2307,17.9033,0.3368,86.7428,553,5.53,0.0037,5,1,anomaly,2
0:35:14,0.2278,17.878,0.3302,87.5762,551,5.51,-0.007,5,1,anomaly,2
0:35:15,0.23,17.9525,0.3343,87.4918,555,5.55,-0.082,5,1,anomaly,2
0:35:16,0.2364,17.9467,0.3228,87.2567,554,5.54,-0.0014,5,1,anomaly,2
0:35:17,0.2297,17.9781,0.3397,87.1294,559,5.59,0.0262,5,1,anomaly,2
0:35:18,0.2301,17.9562,0.3447,87.3955,555,5.55,0.0153,5,1,anomaly,2
0:35:19,0.2242,17.9081,0.3474,87.5297,550,5.5,0.0203,5,1,anomaly,2
0:35:20,0.234,17.8547,0.3438,87.2884,551,5.51,0.0111,5,1,anomaly,2
0:35:21,0.2364,17.8539,0.3327,86.9382,550,5.5,0.0051,5,1,anomaly,2
0:35:22,0.2426,17.8327,0.3409,87.1481,548,5.48,0.021,5,1,anomaly,2
0:35:23,0.2279,17.712,0.3413,87.2607,545,5.45,0.0211,5,1,anomaly,2
0:35:24,0.2314,17.6307,0.3503,86.4357,542,5.42,0.0286,5,1,anomaly,2
0:35:25,0.2352,17.5464,0.3481,87.0675,539,5.39,-0.0388,5,1,anomaly,2
0:35:26,0.2345,17.5029,0.3375,87.0238,538,5.38,0.0114,5,1,anomaly,2
0:35:27,0.2262,17.5298,0.3415,86.345,537,5.37,-0.0734,5,1,anomaly,2
0:35:28,0.2338,17.504,0.3335,86.0201,537,5.37,-0.0026,5,1,anomaly,2
0:35:29,0.2408,17.4763,0.3257,86.504,537,5.37,-0.0026,5,1,anomaly,2
0:35:30,0.2456,17.506,0.3347,87.004,538,5.38,0.0082,5,1,anomaly,2
0:35:31,0.2396,17.4882,0.3261,86.3149,543,5.43,-1.0313,5,1,anomaly,2
0:35:32,0.2415,17.475,0.334,86.3298,542,5.42,0.0214,5,1,anomaly,2
0:35:33,0.2274,17.4954,0.3259,86.7641,541,5.41,0.0042,5,1,anomaly,2
0:35:34,0.2222,17.4792,0.3249,87.1629,540,5.4,0.0148,5,1,anomaly,2
0:35:35,0.2305,17.5464,0.3231,86.3984,544,5.44,0.0067,5,1,anomaly,2
0:35:36,0.2325,17.5537,0.3119,87.2164,546,5.46,0.0008,5,1,anomaly,2
0:35:37,0.2255,17.5764,0.3206,87.0922,547,5.47,0.0201,5,1,anomaly,2
0:35:38,0.2175,17.5504,0.3135,86.7883,549,5.49,0.0057,5,1,anomaly,2
0:35:39,0.2276,17.556,0.3082,86.8037,548,5.48,0.0074,5,1,anomaly,2
0:35:40,0.2213,17.5083,0.3157,87.3939,549,5.49,0.0178,5,1,anomaly,2
0:35:41,0.2283,17.5568,0.3154,86.6262,551,5.51,0.0086,5,1,anomaly,2
0:35:42,0.2312,17.5623,0.3209,86.0586,554,5.54,0.0147,5,1,anomaly,2
0:35:43,0.2369,17.594,0.3247,86.289,555,5.55,0.0163,5,1,anomaly,2
0:35:44,0.2356,17.5318,0.3104,86.8488,555,5.55,0.0025,5,1,anomaly,2
0:35:45,0.2391,17.69,0.3009,86.5783,559,5.59,-0.0051,5,1,anomaly,2
0:35:46,0.235,17.7454,0.3065,87.1944,563,5.63,0.0134,5,1,anomaly,2
0:35:47,0.2297,17.7055,0.305,87.5501,566,5.66,0.0066,5,1,anomaly,2
0:35:48,0.2287,17.7042,0.3084,87.5131,563,5.63,0.015,5,1,anomaly,2
0:35:49,0.2261,17.756,0.3148,87.6038,568,5.68,0.0138,5,1,anomaly,2
0:35:50,0.2301,17.8032,0.3046,87.2234,570,5.7,-0.0008,5,1,anomaly,2
0:35:51,0.2388,17.8049,0.302,86.9007,570,5.7,0.0067,5,1,anomaly,2
0:35:52,0.2364,17.7859,0.2941,87.1675,571,5.71,0.0052,5,1,anomaly,2
0:35:53,0.237,17.7636,0.3029,87.4386,575,5.75,0.0163,5,1,anomaly,2
0:35:54,0.2338,17.6975,0.2964,87.3714,572,5.72,0.0056,5,1,anomaly,2
0:35:55,0.2343,17.79,0.3052,87.8201,573,5.73,0.0136,5,1,anomaly,2
0:35:56,0.2386,17.7947,0.3132,87.5406,576,5.76,0.0151,5,1,anomaly,2
0:35:57,0.2367,17.7475,0.3179,87.1077,575,5.75,0.0187,5,1,anomaly,2
0:35:58,0.2347,17.5919,0.3098,87.1362,571,5.71,0.0122,5,1,anomaly,2
0:35:59,0.24,17.6399,0.3127,87.5155,567,5.67,0.0173,5,1,anomaly,2
0:36:00,0.2316,17.6099,0.3128,86.7306,570,5.7,0.0109,5,1,anomaly,2
0:36:01,0.2385,17.6109,0.3087,86.6287,573,5.73,0.0072,5,1,anomaly,2
0:36:02,0.2348,17.5982,0.3032,87.2034,571,5.71,0.007,5,1,anomaly,2
0:36:03,0.232,17.6671,0.3077,87.5645,571,5.71,0.0138,5,1,anomaly,2
0:36:04,0.2345,17.6292,0.3176,87.701,575,5.75,0.0192,5,1,anomaly,2
0:36:05,0.2312,17.6875,0.311,87.6383,574,5.74,0.0044,5,1,anomaly,2
0:36:06,0.2323,17.6347,0.3163,86.9466,576,5.76,0.0143,5,1,anomaly,2
0:36:07,0.2357,17.6158,0.3054,87.3366,575,5.75,0.0028,5,1,anomaly,2
0:36:08,0.2307,17.6294,0.3099,87.3494,580,5.8,0.0133,5,1,anomaly,2
0:36:09,0.2338,17.6353,0.3057,87.0142,583,5.83,0.0075,5,1,anomaly,2
0:36:10,0.2283,17.7423,0.3041,87.0472,583,5.83,0.0032,5,1,anomaly,2
0:36:11,0.2398,17.7407,0.3034,86.7966,586,5.86,0.0063,5,1,anomaly,2
0:36:12,0.226,17.7675,0.3072,87.2634,584,5.84,0.013,5,1,anomaly,2
0:36:13,0.2318,17.6772,0.3122,87.0744,587,5.87,0.0141,5,1,anomaly,2
0:36:14,0.2404,17.7115,0.3039,87.3974,588,5.88,0.0016,5,1,anomaly,2
0:36:15,0.243,17.7844,0.305,87.15,591,5.91,0.0089,5,1,anomaly,2
0:36:16,0.2456,17.7906,0.3002,87.138,591,5.91,0.0045,5,1,anomaly,2
0:36:17,0.2383,17.8433,0.3114,86.9507,593,5.93,0.019,5,1,anomaly,2
0:36:18,0.2323,17.8625,0.3113,86.2128,590,5.9,0.0101,5,1,anomaly,2
0:36:19,0.236,17.866,0.3219,86.5966,589,5.89,0.0188,5,1,anomaly,2
0:36:20,0.2343,17.7557,0.3264,87.0765,589,5.89,0.0161,5,1,anomaly,2
0:36:21,0.2361,17.6655,0.3214,86.8105,584,5.84,0.0161,5,1,anomaly,2
0:36:22,0.2318,17.6213,0.3041,86.5275,583,5.83,0.0006,5,1,anomaly,2
0:36:23,0.2342,17.6514,0.3048,87.6737,584,5.84,0.0112,5,1,anomaly,2
0:36:24,0.2237,17.7268,0.3109,88.4072,587,5.87,0.0104,5,1,anomaly,2
0:36:25,0.2293,17.7557,0.3159,87.6135,586,5.86,0.015,5,1,anomaly,2
0:36:26,0.2286,17.7146,0.3107,86.8781,588,5.88,0.0062,5,1,anomaly,2
0:36:27,0.2339,17.764,0.32,87.0726,588,5.88,0.0167,5,1,anomaly,2
0:36:28,0.2382,17.6946,0.3126,86.4634,587,5.87,0.0095,5,1,anomaly,2
0:36:29,0.2356,17.7958,0.307,86.4507,588,5.88,0.002,5,1,anomaly,2
0:36:30,0.2274,17.8126,0.3114,86.7801,588,5.88,0.0126,5,1,anomaly,2
0:36:31,0.2315,17.7622,0.3186,86.6033,588,5.88,0.0183,5,1,anomaly,2
0:36:32,0.2395,17.684,0.3223,87.1509,585,5.85,0.0216,5,1,anomaly,2
0:36:33,0.2424,17.6521,0.326,87.4879,587,5.87,0.0184,5,1,anomaly,2
0:36:34,0.2407,17.5882,0.3189,87.6213,583,5.83,0.008,5,1,anomaly,2
0:36:35,0.2336,17.62,0.3203,87.5965,585,5.85,0.0148,5,1,anomaly,2
0:36:36,0.2342,17.619,0.3059,87.9211,589,5.89,-0.006,5,1,anomaly,2
0:36:37,0.2297,17.6644,0.3111,86.9181,589,5.89,0.0146,5,1,anomaly,2
0:36:38,0.2279,17.6935,0.3231,86.1971,588,5.88,0.0224,5,1,anomaly,2
0:36:39,0.2341,17.6509,0.323,86.6418,585,5.85,0.0123,5,1,anomaly,2
0:36:40,0.2268,17.5933,0.3228,87.1756,583,5.83,0.0162,5,1,anomaly,2
0:36:41,0.2375,17.5546,0.3212,86.6626,585,5.85,0.0107,5,1,anomaly,2
0:36:42,0.2352,17.5717,0.3204,86.6541,582,5.82,0.0117,5,1,anomaly,2
0:36:43,0.2323,17.596,0.3097,86.8876,584,5.84,-0.0013,5,1,anomaly,2
0:36:44,0.2328,17.5442,0.3179,87.4345,584,5.84,0.0184,5,1,anomaly,2
0:36:45,0.2283,17.5903,0.3215,88.1296,588,5.88,0.0147,5,1,anomaly,2
0:36:46,0.2297,17.637,0.321,87.483,589,5.89,0.0062,5,1,anomaly,2
0:36:47,0.2301,17.6526,0.322,87.1335,587,5.87,0.0109,5,1,anomaly,2
0:36:48,0.2371,17.6503,0.3169,87.3246,589,5.89,0.0024,5,1,anomaly,2
0:36:49,0.2402,17.6908,0.3159,88.329,587,5.87,0.0089,5,1,anomaly,2
0:36:50,0.2416,17.6397,0.3176,88.1544,590,5.9,0.0138,5,1,anomaly,2
0:36:51,0.2408,17.6316,0.324,87.9239,587,5.87,0.0179,5,1,anomaly,2
0:36:52,0.2395,17.6328,0.3214,86.9854,586,5.86,0.0086,5,1,anomaly,2
0:36:53,0.2409,17.5727,0.3273,87.0416,590,5.9,0.0162,5,1,anomaly,2
0:36:54,0.2341,17.5764,0.3189,87.7128,583,5.83,0.0075,5,1,anomaly,2
0:36:55,0.2447,17.6416,0.3254,87.6951,585,5.85,0.0124,5,1,anomaly,2
0:36:56,0.2336,17.5753,0.3202,87.348,584,5.84,0.0089,5,1,anomaly,2
0:36:57,0.2335,17.5472,0.3176,86.6462,585,5.85,0.0088,5,1,anomaly,2
0:36:58,0.2346,17.4936,0.3142,86.8924,582,5.82,0.0076,5,1,anomaly,2
0:36:59,0.2368,17.5115,0.3246,86.9561,582,5.82,0.0214,5,1,anomaly,2
0:37:00,0.2388,17.4889,0.3197,87.614,580,5.8,0.0062,5,1,anomaly,2
0:37:01,0.2399,17.574,0.3161,86.6184,586,5.86,0.0056,5,1,anomaly,2
0:37:02,0.2338,17.6078,0.313,85.935,590,5.9,0.0041,5,1,anomaly,2
0:37:03,0.232,17.5393,0.3043,86.4364,588,5.88,0.0032,5,1,anomaly,2
0:37:04,0.2368,17.6258,0.3039,86.3365,590,5.9,0.0035,5,1,anomaly,2
0:37:05,0.2357,17.7446,0.3103,86.6355,595,5.95,0.0047,5,1,anomaly,2
0:37:06,0.2344,17.737,0.311,87.442,603,6.03,0.0011,5,1,anomaly,2
0:37:07,0.2268,17.7224,0.3147,88.1366,598,5.98,0.014,5,1,anomaly,2
0:37:08,0.2308,17.7375,0.3188,87.898,596,5.96,0.0132,5,1,anomaly,2
0:37:09,0.2356,17.7193,0.3309,87.3248,594,5.94,0.0181,5,1,anomaly,2
0:37:10,0.2337,17.5741,0.33,86.5438,592,5.92,0.0112,5,1,anomaly,2
0:37:11,0.2304,17.5227,0.3281,86.2787,590,5.9,0.0116,5,1,anomaly,2
0:37:12,0.2421,17.4099,0.3227,86.2035,587,5.87,0.0045,5,1,anomaly,2
0:37:13,0.2408,17.4026,0.3166,86.0595,586,5.86,0.0038,5,1,anomaly,2
