timestamp,X,Y,Speed,Heading,AgentCount,Density,Acc,LevelOfCrowdness,label,label2,Severity_level
0:19:08,0.3646,20.7639,0.7867,89.395,179,1.79,0.0103,2,0,normal,0
0:19:09,0.358,20.6948,0.8059,88.6523,178,1.78,0.0232,1,0,normal,0
0:19:10,0.3711,20.6194,0.7929,89.1076,177,1.77,0.0003,1,0,normal,0
0:19:11,0.392,20.6497,0.8071,89.3511,176,1.76,0.0222,1,0,normal,0
0:19:12,0.3802,20.5103,0.7979,90.3844,176,1.76,-0.0025,1,0,normal,0
0:19:13,0.3589,20.4202,0.789,90.3583,177,1.77,0.0063,1,0,normal,0
0:19:14,0.3719,20.397,0.8028,89.313,179,1.79,0.0164,2,0,normal,0
0:19:15,0.388,20.4434,0.8081,89.0867,180,1.8,0.0112,2,0,normal,0
0:19:16,0.3636,20.4871,0.7931,88.8744,181,1.81,-0.0094,2,0,normal,0
0:19:17,0.3702,20.4913,0.821,89.5342,181,1.81,0.0264,2,0,normal,0
0:19:18,0.3983,20.4993,0.8276,89.8489,181,1.81,0.0117,2,0,normal,0
0:19:19,0.392,20.2828,0.8335,90.9086,179,1.79,0.022,2,0,normal,0
0:19:20,0.3521,20.2989,0.8392,90.6583,179,1.79,0.0084,2,0,normal,0
0:19:21,0.3711,20.3092,0.8141,89.2355,179,1.79,-0.0224,2,0,normal,0
0:19:22,0.3813,20.4211,0.8076,89.5786,179,1.79,0.0001,2,0,normal,0
0:19:23,0.3513,20.5849,0.8035,89.3742,182,1.82,-0.0017,2,0,normal,0
0:19:24,0.3573,20.5385,0.8135,89.7989,183,1.83,0.0115,2,0,normal,0
0:19:25,0.3514,20.6065,0.8153,90.4793,184,1.84,0.0074,2,0,normal,0
0:19:26,0.3241,20.6813,0.8321,90.154,183,1.83,0.0206,2,0,normal,0
0:19:27,0.3342,20.7016,0.8276,88.8148,179,1.79,0.0076,2,0,normal,0
0:19:28,0.3299,20.5964,0.8219,88.3796,179,1.79,0.0069,2,0,normal,0
0:19:29,0.3403,20.6527,0.8259,88.4961,180,1.8,0.0118,2,0,normal,0
0:19:30,0.3234,20.6571,0.8298,88.7311,178,1.78,0.0108,1,0,normal,0
0:19:31,0.3262,20.6034,0.8329,89.5443,177,1.77,0.0126,1,0,normal,0
0:19:32,0.3181,20.5945,0.8278,88.6996,175,1.75,0.0057,1,0,normal,0
0:19:33,0.329,20.5458,0.851,88.7658,176,1.76,0.0346,1,0,normal,0
0:19:34,0.3163,20.5543,0.8329,89.0422,176,1.76,-0.0067,1,0,normal,0
0:19:35,0.3117,20.5027,0.8162,88.8133,177,1.77,-0.01,1,0,normal,0
0:19:36,0.3009,20.7744,0.8158,89.2335,180,1.8,0.0023,2,0,normal,0
0:19:37,0.3206,20.7322,0.8474,89.4897,179,1.79,0.0324,2,0,normal,0
0:19:38,0.3265,20.589,0.8654,90.1469,176,1.76,0.0326,1,0,normal,0
0:19:39,0.3198,20.5558,0.8598,89.8141,175,1.75,0.009,1,0,normal,0
0:19:40,0.3237,20.5181,0.8497,89.3173,176,1.76,-0.0065,1,0,normal,0
0:19:41,0.3175,20.5427,0.8474,88.657,178,1.78,0.001,1,0,normal,0
0:19:42,0.3293,20.7793,0.8506,88.3924,176,1.76,0.0087,1,0,normal,0
0:19:43,0.3431,20.5541,0.8424,88.6038,172,1.72,0.012,1,0,normal,0
0:19:44,0.339,20.4773,0.8322,89.3707,171,1.71,0.005,1,0,normal,0
0:19:45,0.3651,20.5551,0.8179,88.9186,169,1.69,0.0025,1,0,normal,0
0:19:46,0.3589,20.5762,0.8215,88.9833,170,1.7,0.0088,1,0,normal,0
0:19:47,0.3375,20.5924,0.7979,88.7181,173,1.73,-0.0129,1,0,normal,0
0:19:48,0.338,20.6575,0.7899,89.3828,175,1.75,0.002,1,0,normal,0
0:19:49,0.3492,20.8443,0.8028,89.5104,177,1.77,0.0104,1,0,normal,0
0:19:50,0.3447,20.7088,0.8082,89.6789,175,1.75,0.0093,1,0,normal,0
0:19:51,0.358,20.6283,0.7993,90.1714,174,1.74,0.0021,1,0,normal,0
0:19:52,0.3504,20.6971,0.7936,89.5804,174,1.74,0.0046,1,0,normal,0
0:19:53,0.3574,20.6579,0.811,88.8139,174,1.74,0.026,1,0,normal,0
0:19:54,0.3427,20.7409,0.8286,89.4782,168,1.68,0.0212,1,0,normal,0
0:19:55,0.3368,20.6283,0.7991,89.039,169,1.69,-0.0086,1,0,normal,0
0:19:56,0.3306,20.7349,0.8057,89.3926,172,1.72,0.0108,1,0,normal,0
0:19:57,0.3433,20.3135,0.788,88.7242,166,1.66,-0.0004,1,0,normal,0
0:19:58,0.3274,20.2895,0.7938,88.6941,167,1.67,0.0129,1,0,normal,0
0:19:59,0.3507,20.1466,0.7996,89.1978,168,1.68,0.0178,1,0,normal,0
0:20:00,0.3457,20.1875,0.8076,89.365,166,1.66,0.0195,1,0,normal,0
0:20:01,0.3216,20.1877,0.805,90.0505,167,1.67,0.0067,1,0,normal,0
0:20:02,0.3276,20.2559,0.8132,88.751,169,1.69,0.0112,1,0,normal,0
0:20:03,0.3482,20.327,0.8123,89.3877,169,1.69,0.009,1,0,normal,0
0:20:04,0.3461,20.5779,0.8155,90.1682,172,1.72,0.0079,1,0,normal,0
0:20:05,0.3598,20.3678,0.8085,89.6497,171,1.71,-0.0048,1,0,normal,0
0:20:06,0.3437,20.2749,0.815,90.0743,172,1.72,0.0031,1,0,normal,0
0:20:07,0.3436,20.2293,0.8129,89.9088,170,1.7,0.0054,1,0,normal,0
0:20:08,0.3102,19.959,0.8253,89.1579,170,1.7,0.0224,1,0,normal,0
0:20:09,0.3324,20.2858,0.834,88.3438,172,1.72,0.0075,1,0,normal,0
0:20:10,0.3486,20.158,0.8363,88.9146,172,1.72,0.0078,1,0,normal,0
0:20:11,0.3674,20.1894,0.8282,88.8611,171,1.71,-0.0052,1,0,normal,0
0:20:12,0.37,20.0931,0.8304,88.5854,168,1.68,0.0095,1,0,normal,0
0:20:13,0.3552,20.1541,0.7984,88.5358,168,1.68,-0.0151,1,0,normal,0
0:20:14,0.3618,20.148,0.7856,89.3546,171,1.71,-0.0009,1,0,normal,0
0:20:15,0.3567,20.2347,0.7788,89.4835,168,1.68,0.0013,1,0,normal,0
0:20:16,0.3303,19.9825,0.8016,88.691,169,1.69,0.0372,1,0,normal,0
0:20:17,0.3553,20.0849,0.7793,87.7332,168,1.68,-0.0057,1,0,normal,0
0:20:18,0.3616,20.1314,0.7825,88.8187,170,1.7,0.005,1,0,normal,0
0:20:19,0.3621,20.2854,0.7747,89.3542,172,1.72,0.0069,1,0,normal,0
0:20:20,0.3676,20.2843,0.7861,90.3729,175,1.75,0.0179,1,0,normal,0
0:20:21,0.3519,20.1309,0.7951,90.1034,175,1.75,0.0237,1,0,normal,0
0:20:22,0.356,20.1378,0.7826,90.9955,176,1.76,-0.0056,1,0,normal,0
0:20:23,0.3547,20.1397,0.7708,90.5669,177,1.77,-0.0002,1,0,normal,0
0:20:24,0.3561,20.2435,0.753,89.3851,178,1.78,-0.008,1,0,normal,0
0:20:25,0.3781,20.3646,0.7804,89.4623,179,1.79,0.0275,2,0,normal,0
0:20:26,0.3676,20.2616,0.7724,90.2108,178,1.78,0.0074,1,0,normal,0
0:20:27,0.3582,20.3013,0.7589,89.6458,178,1.78,0.003,1,0,normal,0
0:20:28,0.369,20.1606,0.7338,89.8315,179,1.79,-0.0082,2,0,normal,0
0:20:29,0.3365,20.0667,0.7421,90.3492,179,1.79,0.0203,2,0,normal,0
0:20:30,0.3215,20.0806,0.743,91.1252,177,1.77,0.014,1,0,normal,0
0:20:31,0.3347,19.9117,0.7256,91.4178,174,1.74,0.001,1,0,normal,0
0:20:32,0.3249,20.0137,0.7124,89.746,174,1.74,0.0028,1,0,normal,0
0:20:33,0.3109,19.8038,0.7381,88.7716,176,1.76,0.0365,1,0,normal,0
0:20:34,0.3262,19.817,0.7241,87.8651,176,1.76,-0.0001,1,0,normal,0
0:20:35,0.3475,19.8892,0.7133,88.277,179,1.79,-0.0075,2,0,normal,0
0:20:36,0.3571,19.8331,0.7282,88.1628,176,1.76,0.0213,1,0,normal,0
0:20:37,0.3631,19.7098,0.7037,88.1788,174,1.74,-0.0046,1,0,normal,0
0:20:38,0.3805,19.7422,0.6891,88.0289,175,1.75,-0.0044,1,0,normal,0
0:20:39,0.379,19.7218,0.6992,89.482,175,1.75,0.0215,1,0,normal,0
0:20:40,0.3824,19.4765,0.6972,89.9304,175,1.75,0.0132,1,0,normal,0
